start_time,duration,transaction_name,user_count,success,failure_message
2021-11-11 13:09:38,8482,video_75-1636654178.7221785,80,True,False : 8.48209261894226 : cc971fffb3f94f91971fffb3f9cf91e6
2021-11-11 13:09:28,19221,train_150-1636654168.4608893,80,True,False : 19.22149419784546 : 063f1e35ff014535bf1e35ff01e535cd
2021-11-11 13:09:39,8558,video_150-1636654179.2951932,80,True,False : 8.558220863342285 : 6896d67bb5e64b3696d67bb5e6ab3695
2021-11-11 13:09:39,8416,image_40-1636654179.5339456,80,True,False : 8.416483640670776 : 737497ecda97464bb497ecda97764b63
2021-11-11 13:09:47,1276,cham_75-1636654187.042854,80,True,False : 1.2764089107513428 : 6510accf13544b2c90accf1354cb2c00
2021-11-11 13:09:47,1080,float_100-1636654187.2690272,80,True,False : 1.080406904220581 : ce654da9f0fd4227a54da9f0fd9227a0
2021-11-11 13:09:47,1181,cham_150-1636654187.1973288,80,True,False : 1.181354284286499 : 8b40561e797a429380561e797ae293d4
2021-11-11 13:09:48,156,lin_pack_100-1636654188.3400347,80,True,False : 0.15604496002197266 : 3b4f8407461a4d758f8407461a5d75e3
2021-11-11 13:09:48,236,hello_100-1636654188.3711777,80,True,False : 0.23568439483642578 : 42959169813640539591698136e0533f
2021-11-11 13:09:47,1295,dd_100-1636654187.3497748,80,True,False : 1.2946975231170654 : 88edf9551e58484eadf9551e58484ed2
2021-11-11 13:09:40,8281,image_75-1636654180.6298792,80,True,False : 8.280954360961914 : 95916b6e7eb64a2f916b6e7eb6ea2f13
2021-11-11 13:09:40,8643,video_150-1636654180.4019823,80,True,False : 8.643216848373413 : c142486c062a449582486c062a1495a6
2021-11-11 13:09:41,7797,cnn_150-1636654181.927047,80,True,True : 7.796998500823975 : 7b26d582709c40dca6d582709c50dc62
2021-11-11 13:09:41,8010,image_75-1636654181.936951,80,True,False : 8.010231494903564 : 464b24b9fd034a488b24b9fd03da48f8
2021-11-11 13:09:48,1262,cham_75-1636654188.7156634,80,True,False : 1.2616682052612305 : ec7b62fb1b5643bfbb62fb1b5693bf80
2021-11-11 13:09:49,259,hello_150-1636654189.813646,80,True,False : 0.25885438919067383 : 19f8d3e5d21640fdb8d3e5d21620fd43
2021-11-11 13:09:41,9117,image_75-1636654181.221447,80,True,False : 9.116536378860474 : bf8a54e5aaa74cc88a54e5aaa7fcc822
2021-11-11 13:09:42,8343,video_150-1636654182.2850854,80,True,False : 8.342868566513062 : e0f929e008bc4abbb929e008bcdabb9b
2021-11-11 13:09:50,241,hello_150-1636654190.6101036,80,True,False : 0.2414083480834961 : 94c6b26810524ef286b26810520ef291
2021-11-11 13:09:48,2201,dd_40-1636654188.8784804,80,True,False : 2.2013137340545654 : 7bdda6635188445f9da6635188145fd8
2021-11-11 13:09:50,774,aes_75-1636654190.58955,80,True,False : 0.7738199234008789 : 402e138320ca4d13ae138320ca1d1305
2021-11-11 13:09:49,2482,cnn_40-1636654189.0117643,80,True,False : 2.4815471172332764 : cd0e2fca3498480c8e2fca3498b80c73
2021-11-11 13:09:51,406,dd_150-1636654191.300261,80,True,False : 0.40584516525268555 : f4ed531bddbd48fbad531bddbde8fb44
2021-11-11 13:07:50,121305,lin_pack_150-1636654070.4392626,80,True,True : 121.3051221370697 : aae13fa44add4baaa13fa44addcbaaea
2021-11-11 13:07:50,121840,cnn_100-1636654070.3432608,80,True,True : 121.8404312133789 : 684f4b62e36c4ad08f4b62e36c0ad07f
2021-11-11 13:09:52,412,hello_100-1636654192.0840607,80,True,False : 0.4123239517211914 : 0dab7a5dc0fa4edcab7a5dc0fa7edc7d
2021-11-11 13:09:52,681,lin_pack_100-1636654192.198673,80,True,False : 0.6809916496276855 : ff975338e6734bf2975338e673cbf292
2021-11-11 13:09:52,627,lin_pack_100-1636654192.321871,80,True,False : 0.626715898513794 : 18c0bc2d4aa54b3a80bc2d4aa57b3ac8
2021-11-11 13:07:47,125936,video_100-1636654067.084189,80,True,True : 125.93552136421204 : cd2f9a488b2645aeaf9a488b2685aed6
2021-11-11 13:09:51,1787,cnn_150-1636654191.324318,80,True,False : 1.787461280822754 : 08272ce2d9464915a72ce2d9460915e8
2021-11-11 13:09:53,267,hello_100-1636654193.6313877,80,True,False : 0.2673637866973877 : 4ca9133d2e384f17a9133d2e385f178b
2021-11-11 13:09:53,940,lin_pack_75-1636654193.458656,80,True,False : 0.9401850700378418 : abf4a8dc94ce4e93b4a8dc94ce3e935e
2021-11-11 13:09:53,2429,aes_40-1636654193.583784,80,True,False : 2.428527355194092 : b0c57f32bc0d446e857f32bc0dd46e76
2021-11-11 13:09:47,9262,video_40-1636654187.1299727,80,True,False : 9.262075901031494 : a960932686504f31a0932686509f3169
2021-11-11 13:09:48,8234,video_150-1636654188.9533372,80,True,False : 8.233787775039673 : 1eb115783baf436db115783baf836dac
2021-11-11 13:09:56,720,json_100-1636654196.9676857,80,True,False : 0.7204525470733643 : 442591528fe3410ca591528fe3810c49
2021-11-11 13:09:56,879,json_150-1636654196.8344033,80,True,False : 0.8790967464447021 : 22a2ddc1a7b64ff5a2ddc1a7b63ff5bd
2021-11-11 13:09:50,8172,video_75-1636654190.738867,80,True,False : 8.171886444091797 : 5e9916a08a374bea9916a08a373bea3b
2021-11-11 13:09:50,9145,image_40-1636654190.7145686,80,True,False : 9.14549207687378 : 32cc11e2873548b78c11e28735d8b774
2021-11-11 13:09:42,17053,train_100-1636654182.9972394,80,True,False : 17.052639484405518 : cffb2a3c2bc649b5bb2a3c2bc6d9b5e2
2021-11-11 13:09:57,3097,cnn_75-1636654197.7018383,80,True,False : 3.096872329711914 : 3869cb7eb7914ff5a9cb7eb7918ff5e3
2021-11-11 13:07:56,125196,cnn_100-1636654076.5710113,80,True,True : 125.19587898254395 : 860b6b3785fc43be8b6b3785fca3be0d
2021-11-11 13:07:58,123256,gzip_100-1636654078.5115051,80,True,True : 123.25574660301208 : 04566a3e4ed24407966a3e4ed2440787
2021-11-11 13:10:02,406,json_75-1636654202.3564324,80,True,False : 0.40570688247680664 : 2515bad557b2446a95bad557b2d46ad6
2021-11-11 13:09:47,15092,image_150-1636654187.9019914,80,True,False : 15.092136144638062 : 02cdf261272c470a8df261272cd70a88
2021-11-11 13:09:44,18775,train_40-1636654184.947616,80,True,False : 18.774510383605957 : 5b757a6585c1467bb57a6585c1f67b8d
2021-11-11 13:09:45,18854,train_100-1636654185.228165,80,True,False : 18.853904008865356 : f49d36ff30f549439d36ff30f5394386
2021-11-11 13:10:04,505,dd_150-1636654204.5831497,80,True,False : 0.504676103591919 : f13e30f5465a4823be30f5465ab8239c
2021-11-11 13:09:51,14767,image_150-1636654191.405769,80,True,False : 14.766650676727295 : 347c50332a7d425fbc50332a7de25f11
2021-11-11 13:09:53,13678,image_150-1636654193.6661127,80,True,False : 13.678394079208374 : 80c473761ab9400c8473761ab9600c85
2021-11-11 13:10:05,1927,aes_100-1636654205.603545,80,True,False : 1.9272737503051758 : d93794ca413e43f9b794ca413e83f94f
2021-11-11 13:09:48,19432,train_40-1636654188.1024406,80,True,False : 19.431921005249023 : 23c2d420ed6f4b0382d420ed6fbb034c
2021-11-11 13:10:06,1302,json_100-1636654206.4372275,80,True,False : 1.3017833232879639 : 1ac215027fc5473c8215027fc5e73c74
2021-11-11 13:08:06,121138,lin_pack_150-1636654086.7996125,80,True,True : 121.13817286491394 : 3ba7f7b35ca1487ba7f7b35ca1187bde
2021-11-11 13:07:55,132970,train_150-1636654075.0858133,80,True,True : 132.97032523155212 : 65664b3260a746a6a64b3260a726a6b1
2021-11-11 13:09:58,10013,train_75-1636654198.3017848,80,True,False : 10.013473987579346 : d205a2c744c44de085a2c744c46de0f6
2021-11-11 13:10:07,684,aes_40-1636654207.746756,80,True,False : 0.6839823722839355 : d6cb15984a464c8b8b15984a46fc8b00
2021-11-11 13:10:07,662,lin_pack_75-1636654207.9781833,80,True,False : 0.661761999130249 : c57d55772dfc4197bd55772dfcf197da
2021-11-11 13:10:08,129,lin_pack_100-1636654208.515187,80,True,False : 0.1288464069366455 : 2db0f7a30a6c4466b0f7a30a6cc466fd
2021-11-11 13:10:08,745,lin_pack_75-1636654208.0117297,80,True,False : 0.7448620796203613 : c5af750953a54f26af750953a53f2603
2021-11-11 13:09:49,19270,train_40-1636654189.5578074,80,True,False : 19.269816637039185 : d5f7d785b3b54b9ab7d785b3b51b9a84
2021-11-11 13:10:00,8627,video_40-1636654200.6044948,80,True,False : 8.62718939781189 : f1dc860e737640fb9c860e737660fb79
2021-11-11 13:10:08,458,dd_75-1636654208.7798064,80,True,False : 0.457733154296875 : 8dfe544880114fd2be54488011bfd20e
2021-11-11 13:10:08,271,hello_150-1636654208.9790237,80,True,False : 0.2711808681488037 : 6f0bffdd7d2d490c8bffdd7d2dd90ce0
2021-11-11 13:10:08,986,float_75-1636654208.407321,80,True,False : 0.9855055809020996 : 7c11b9edd3664d7f91b9edd3663d7f73
2021-11-11 13:10:09,164,json_150-1636654209.3930578,80,True,False : 0.1637120246887207 : d3122ed5cb2a4a10922ed5cb2aca10b5
2021-11-11 13:10:09,348,cham_150-1636654209.3261728,80,True,False : 0.34768223762512207 : fd6991bff94e4901a991bff94e790144
2021-11-11 13:10:08,1429,gzip_150-1636654208.3518376,80,True,False : 1.4289488792419434 : f4eb4c57af4d462bab4c57af4dd62b87
2021-11-11 13:10:09,278,cham_150-1636654209.6444283,80,True,False : 0.278472900390625 : f41a2dbfba5249e49a2dbfba5299e4e4
2021-11-11 13:10:01,8129,image_150-1636654201.795629,80,True,False : 8.1285560131073 : 0249b111840a408f89b111840a508f79
2021-11-11 13:10:09,172,hello_150-1636654209.7963095,80,True,False : 0.17196345329284668 : b0e0b85a062e4beea0b85a062eebee0e
2021-11-11 13:08:03,127141,lin_pack_150-1636654083.0906372,80,True,True : 127.14071536064148 : 1cd625d9288445459625d92884f545cb
2021-11-11 13:10:09,1155,dd_40-1636654209.3213608,80,True,False : 1.1550092697143555 : feed86e8d7e047a5ad86e8d7e057a55f
2021-11-11 13:10:09,686,aes_40-1636654209.9379008,80,True,False : 0.6861276626586914 : 017bf17e30b140a8bbf17e30b170a8b2
2021-11-11 13:10:10,585,cham_150-1636654210.0664105,80,True,False : 0.5853381156921387 : 5eec32fc9fda4f8bac32fc9fda8f8b43
2021-11-11 13:10:10,167,float_75-1636654210.850163,80,True,False : 0.16733241081237793 : f44cca81fdb44fee8cca81fdb44fee70
2021-11-11 13:10:10,900,aes_150-1636654210.2263076,80,True,False : 0.9001305103302002 : c83fed8013d54a6bbfed8013d57a6b9b
2021-11-11 13:10:10,914,aes_150-1636654210.345064,80,True,False : 0.9139056205749512 : 7c3e0e497aaf44f4be0e497aaf54f4e8
2021-11-11 13:09:53,19029,train_40-1636654193.160381,80,True,True : 19.02918815612793 : 85d49ec0161143ab949ec0161103ab1b
2021-11-11 13:10:09,2621,dd_40-1636654209.7083042,80,True,False : 2.621116876602173 : 2d59fa592b4d4e8199fa592b4d9e8170
2021-11-11 13:10:03,8957,image_75-1636654203.4578032,80,True,False : 8.956932783126831 : f35b1561dafc48f89b1561dafc58f875
2021-11-11 13:08:05,126755,lin_pack_150-1636654085.6643941,80,True,True : 126.7546501159668 : ac6033fa15264464a033fa152644644f
2021-11-11 13:10:11,1144,hello_100-1636654211.3076472,80,True,False : 1.1437084674835205 : 9d8bdc4994834b278bdc4994838b273c
2021-11-11 13:10:04,8016,video_75-1636654204.6295857,80,True,False : 8.015754461288452 : 726778b44b1244dea778b44b1284de43
2021-11-11 13:10:12,235,hello_100-1636654212.51498,80,True,False : 0.23517370223999023 : 30bf6236049c41c7bf6236049c51c73a
2021-11-11 13:10:12,195,float_75-1636654212.874361,80,True,False : 0.19470977783203125 : e880591ebba14ffe80591ebba1fffead
2021-11-11 13:10:10,2249,cham_40-1636654210.9471703,80,True,False : 2.2491161823272705 : 1bebe3a88e58480fabe3a88e58480f7c
2021-11-11 13:10:13,125,hello_40-1636654213.0804837,80,True,False : 0.1252577304840088 : 99ed9898bf264fc5ad9898bf260fc556
2021-11-11 13:10:13,140,hello_150-1636654213.34156,80,True,False : 0.1398475170135498 : b4b43c586e294570b43c586e29f57024
2021-11-11 13:10:11,2581,gzip_75-1636654211.0609338,80,True,False : 2.580751895904541 : b63be307a1544fa6bbe307a154ffa6ba
2021-11-11 13:10:10,3177,dd_40-1636654210.5961936,80,True,False : 3.177055835723877 : 0a3d7327f71544b5bd7327f715b4b544
2021-11-11 13:10:13,512,cham_150-1636654213.3134842,80,True,False : 0.5123858451843262 : 67dbaf78a36d4bce9baf78a36d9bcef0
2021-11-11 13:10:14,656,gzip_150-1636654214.0238204,80,True,False : 0.6556015014648438 : c62a1d3242f646ebaa1d3242f606eb84
2021-11-11 13:10:14,475,cham_100-1636654214.2168424,80,True,False : 0.4747633934020996 : 31b896fd3aaa4b91b896fd3aaadb91a2
2021-11-11 13:10:02,13160,train_40-1636654202.3248525,80,True,True : 13.16047191619873 : 24a1da118ea04b38a1da118ea0db381b
2021-11-11 13:10:15,288,cham_100-1636654215.431637,80,True,False : 0.28806138038635254 : af51c08785294aa591c0878529aaa501
2021-11-11 13:10:13,2729,cnn_150-1636654213.0084531,80,True,False : 2.7286031246185303 : b1ff878914624235bf87891462a23547
2021-11-11 13:10:14,1493,json_150-1636654214.5051653,80,True,False : 1.49345064163208 : ab5c856b53d54a199c856b53d57a19bc
2021-11-11 13:10:16,140,hello_75-1636654216.5716443,80,True,False : 0.13985300064086914 : 58c9b23b3fe5437389b23b3fe553739c
2021-11-11 13:10:09,7050,image_100-1636654209.8900733,80,True,False : 7.0495946407318115 : 3a42e416027e45c282e416027e15c20b
2021-11-11 13:10:16,309,hello_100-1636654216.6930652,80,True,False : 0.30892443656921387 : fa62579c79594364a2579c79596364ea
2021-11-11 13:07:59,138113,train_150-1636654079.4785008,80,True,True : 138.11282515525818 : b5f0d33ef0744156b0d33ef074f15644
2021-11-11 13:10:17,317,lin_pack_100-1636654217.6158335,80,True,False : 0.3169131278991699 : 874ba0816b0445838ba0816b048583ee
2021-11-11 13:08:05,132429,lin_pack_150-1636654085.877171,80,True,True : 132.42923593521118 : 2e76e4c2e0ca4c32b6e4c2e0ca5c32d2
2021-11-11 13:10:17,481,dd_150-1636654217.8514004,80,True,False : 0.48073244094848633 : 97b8f4d628404472b8f4d62840d472bd
2021-11-11 13:10:16,1548,gzip_100-1636654216.8863797,80,True,False : 1.5479252338409424 : 4641f654d2ab490c81f654d2abb90cb3
2021-11-11 13:08:05,132711,gzip_100-1636654085.836993,80,True,True : 132.7110788822174 : 0a95781b69b44b2c95781b69b42b2cda
2021-11-11 13:07:59,139015,train_150-1636654079.5333166,80,True,True : 139.01512336730957 : 8dff675148d74fadbf675148d7cfadfe
2021-11-11 13:10:18,184,float_150-1636654218.4686842,80,True,False : 0.18410038948059082 : dd90da5afd76444390da5afd76744312
2021-11-11 13:10:18,547,json_100-1636654218.3287628,80,True,False : 0.547269344329834 : a416f5073f164bb596f5073f165bb543
2021-11-11 13:10:18,882,aes_100-1636654218.5686855,80,True,False : 0.8816897869110107 : 1a6cadb2d2b04d62acadb2d2b03d62d8
2021-11-11 13:10:19,731,cham_75-1636654219.5882757,80,True,False : 0.7314801216125488 : 683565e818c54071b565e818c5507131
2021-11-11 13:10:19,587,float_100-1636654219.8235214,80,True,False : 0.5866801738739014 : a270ed716d294430b0ed716d29d4304e
2021-11-11 13:08:09,131293,gzip_100-1636654089.3170176,80,True,True : 131.29286074638367 : f8e353af88d446f0a353af88d4a6f028
2021-11-11 13:10:20,422,gzip_100-1636654220.648325,80,True,False : 0.4217522144317627 : f3f344e09bae4e78b344e09bae5e787f
2021-11-11 13:10:11,9646,video_40-1636654211.5233748,80,True,False : 9.646193504333496 : 8fe3c8d31cbb450ea3c8d31cbb150efd
2021-11-11 13:10:19,1384,aes_100-1636654219.858481,80,True,False : 1.3839459419250488 : 03bac8908d6e4412bac8908d6e94120a
2021-11-11 13:08:01,140232,train_150-1636654081.4372845,80,True,True : 140.23220682144165 : 92c607ea8f4a451f8607ea8f4ae51fd0
2021-11-11 13:08:10,131298,float_150-1636654090.3761861,80,True,True : 131.2981653213501 : 1b3b2c6018524e07bb2c601852ce07ce
2021-11-11 13:10:21,618,gzip_40-1636654221.0851195,80,True,False : 0.617741584777832 : 8eae179a87c84678ae179a87c82678d3
2021-11-11 13:10:21,488,gzip_100-1636654221.5303743,80,True,False : 0.4877917766571045 : 0390334e8fa740e890334e8fa780e8db
2021-11-11 13:10:14,7171,image_150-1636654214.8835325,80,True,False : 7.1714043617248535 : 8cedad3204ab4892adad3204ab18924d
2021-11-11 13:10:13,8639,image_75-1636654213.690186,80,True,False : 8.6391921043396 : b89814a91363495f9814a91363795f5b
2021-11-11 13:09:33,48985,train_150-1636654173.6643624,80,True,False : 48.984734296798706 : 2bacb4dc29ba4623acb4dc29ba86237c
2021-11-11 13:10:19,3637,cnn_150-1636654219.0736368,80,True,False : 3.637286901473999 : fad7f55c8f3945e197f55c8f39a5e103
2021-11-11 13:10:22,277,float_150-1636654222.6195908,80,True,False : 0.27687883377075195 : f12e48d019554891ae48d01955289105
2021-11-11 13:10:22,281,lin_pack_100-1636654222.650329,80,True,False : 0.2805166244506836 : a7194df9e31d4a4b994df9e31d7a4b3b
2021-11-11 13:10:21,1087,dd_100-1636654221.86282,80,True,False : 1.0873167514801025 : e4321d8a167046fbb21d8a167076fb91
2021-11-11 13:10:21,1168,aes_150-1636654221.84027,80,True,False : 1.1675281524658203 : e783dd60d1444bbd83dd60d144ebbd78
2021-11-11 13:10:22,116,hello_40-1636654222.994271,80,True,False : 0.11606860160827637 : dea078145b474f76a078145b474f76f6
2021-11-11 13:10:23,161,hello_100-1636654223.1526597,80,True,False : 0.1607801914215088 : 162d078c524b4cb4ad078c524b5cb419
2021-11-11 13:10:19,4506,cnn_150-1636654219.1125011,80,True,False : 4.506449222564697 : a9f9315d8fbe44fcb9315d8fbe54fccb
2021-11-11 13:10:23,581,dd_75-1636654223.1357517,80,True,False : 0.5811724662780762 : 9535eb56be5444bdb5eb56be54e4bda1
2021-11-11 13:10:16,7887,image_100-1636654216.2195818,80,True,False : 7.887293100357056 : d1999a7a6d7f4368999a7a6d7f93680f
2021-11-11 13:10:23,1033,float_75-1636654223.2545142,80,True,False : 1.0330994129180908 : 4698799fee03452198799fee03c521dd
2021-11-11 13:10:23,1106,cham_150-1636654223.1938818,80,True,False : 1.1062192916870117 : 2f37887602ca4467b7887602ca9467b2
2021-11-11 13:10:13,10728,train_100-1636654213.8204389,80,True,False : 10.727665901184082 : 9e44b46d4a704d2084b46d4a703d20e0
2021-11-11 13:08:00,144323,video_100-1636654080.2605965,80,True,True : 144.3231327533722 : 049ba24089434f5f9ba2408943bf5f32
2021-11-11 13:10:24,509,lin_pack_75-1636654224.1314082,80,True,False : 0.5087296962738037 : ce8a7aba92784d028a7aba92787d0230
2021-11-11 13:10:23,738,dd_100-1636654223.9664807,80,True,False : 0.7381103038787842 : b2075abd7a294f1f875abd7a297f1f12
2021-11-11 13:10:24,221,hello_75-1636654224.5684052,80,True,False : 0.22056865692138672 : f92e7f8037914885ae7f8037917885e6
2021-11-11 13:10:23,1582,aes_100-1636654223.2326996,80,True,False : 1.58243727684021 : 9e5c79eb5968437a9c79eb5968b37aba
2021-11-11 13:08:03,141590,train_150-1636654083.2600434,80,True,True : 141.59049129486084 : d80f64c946cd416c8f64c946cdd16c52
2021-11-11 13:10:24,617,dd_150-1636654224.4395745,80,True,False : 0.6165335178375244 : 41e53517b0544700a53517b05467001c
2021-11-11 13:10:24,318,hello_75-1636654224.9476552,80,True,False : 0.31798267364501953 : 52cda106f52c4e308da106f52c0e30e8
2021-11-11 13:10:25,252,lin_pack_100-1636654225.1409454,80,True,False : 0.2517859935760498 : 5ccfa3fe7f2b4b0f8fa3fe7f2bcb0fea
2021-11-11 13:10:25,156,hello_40-1636654225.630927,80,True,False : 0.15576648712158203 : 50b3f722331f49d3b3f722331ff9d37d
2021-11-11 13:10:25,242,hello_150-1636654225.553752,80,True,False : 0.24241900444030762 : 314aeb86f10347268aeb86f1031726cf
2021-11-11 13:10:25,736,gzip_150-1636654225.2080867,80,True,False : 0.7363829612731934 : 808a4f75164542aa8a4f751645f2aae8
2021-11-11 13:10:22,3303,cnn_150-1636654222.8076777,80,True,False : 3.303271770477295 : 46ecb7fd66d2470bacb7fd66d2370b68
2021-11-11 13:10:26,226,lin_pack_100-1636654226.067568,80,True,False : 0.22620248794555664 : 1ba2bbe63fde4082a2bbe63fdef082c8
2021-11-11 13:10:25,874,gzip_150-1636654225.6849508,80,True,False : 0.8741953372955322 : c432430e33324edbb2430e33326edbb6
2021-11-11 13:10:26,403,dd_150-1636654226.192165,80,True,False : 0.4028956890106201 : 7cbe001622a74cf0be001622a70cf0b0
2021-11-11 13:10:25,719,aes_150-1636654225.9284072,80,True,False : 0.7191576957702637 : 0c8bcc9e8a3440278bcc9e8a34602770
2021-11-11 13:10:26,640,cham_75-1636654226.2344213,80,True,False : 0.6404492855072021 : 7cd7d4c318ae4aa497d4c318ae3aa4a6
2021-11-11 13:10:23,3823,cnn_150-1636654223.1059303,80,True,False : 3.823394298553467 : 3190b23993804da890b2399380ada8e9
2021-11-11 13:10:25,1445,dd_40-1636654225.8115191,80,True,False : 1.4448144435882568 : 26d7331f52e34f4397331f52e37f431f
2021-11-11 13:10:15,11532,train_100-1636654215.887265,80,True,False : 11.532456398010254 : 567f962ee3864fa6bf962ee386dfa6e1
2021-11-11 13:10:23,3539,cnn_150-1636654223.977024,80,True,False : 3.539108991622925 : 6df21202634f4204b21202634f5204da
2021-11-11 13:10:26,831,cham_100-1636654226.9798698,80,True,False : 0.8309721946716309 : ca126eadb78545ff926eadb78585ff00
2021-11-11 13:10:26,2041,cnn_150-1636654226.1073627,80,True,False : 2.0410916805267334 : 5f3709a6647449bcb709a6647439bce0
2021-11-11 13:10:27,623,lin_pack_75-1636654227.5286808,80,True,False : 0.6229457855224609 : 76a6fda10df34c0ba6fda10df3bc0bd6
2021-11-11 13:10:27,674,json_100-1636654227.497275,80,True,False : 0.6738224029541016 : 1916e207e4e34d9496e207e4e3bd9473
2021-11-11 13:10:27,266,float_40-1636654227.9451756,80,True,False : 0.2663562297821045 : e0fa933991614a9cba933991619a9cc5
2021-11-11 13:10:27,776,dd_150-1636654227.5128157,80,True,False : 0.7760109901428223 : 6b7c2fb0c95a4ee9bc2fb0c95a6ee951
2021-11-11 13:10:26,1377,dd_150-1636654226.9119694,80,True,False : 1.3771462440490723 : d7a696cd354b4b84a696cd354bab844c
2021-11-11 13:10:17,10399,video_75-1636654217.939275,80,True,False : 10.398874521255493 : a845c1ab62ac47e685c1ab62ac77e632
2021-11-11 13:10:27,993,gzip_100-1636654227.3486383,80,True,False : 0.9929976463317871 : 46b10b145dd64b88b10b145dd69b88ba
2021-11-11 13:10:28,666,json_100-1636654228.0435104,80,True,False : 0.6660223007202148 : ecb796f33b374eadb796f33b37aead9a
2021-11-11 13:08:11,137825,lin_pack_150-1636654091.0534513,80,True,True : 137.82487678527832 : 5976b66cf696435cb6b66cf696f35c18
2021-11-11 13:10:28,241,hello_150-1636654228.6811092,80,True,False : 0.2407679557800293 : b831384cbfea46c6b1384cbfea46c67a
2021-11-11 13:10:26,2738,cnn_100-1636654226.2096775,80,True,False : 2.738450765609741 : cc1e2119b43d4b149e2119b43d5b1407
2021-11-11 13:10:28,223,hello_150-1636654228.7266824,80,True,False : 0.22310090065002441 : 615350b205b648149350b205b65814db
2021-11-11 13:10:19,9715,image_100-1636654219.4093983,80,True,False : 9.715090274810791 : d12d78303a3a4869ad78303a3a686991
2021-11-11 13:10:29,372,float_100-1636654229.1149163,80,True,False : 0.3719651699066162 : 64a0089de6004a4ea0089de600da4e14
2021-11-11 13:10:21,7590,image_75-1636654221.9195151,80,True,False : 7.59009051322937 : dcca1879ce2540a08a1879ce2530a039
2021-11-11 13:10:22,7498,image_40-1636654222.1564255,80,True,False : 7.497712135314941 : 080b015826eb42558b015826ebd255bd
2021-11-11 13:10:29,386,json_150-1636654229.297369,80,True,False : 0.38643574714660645 : d581764f3911451b81764f3911851b0b
2021-11-11 13:10:29,405,dd_150-1636654229.3454561,80,True,False : 0.40529847145080566 : 9a1a8da4e4fd4a8f9a8da4e4fd8a8f5a
2021-11-11 13:10:29,229,json_100-1636654229.5340095,80,True,False : 0.22864317893981934 : 161846fc80aa4a069846fc80aa3a061d
2021-11-11 13:10:29,607,gzip_150-1636654229.2084782,80,True,False : 0.6071479320526123 : 28f916a9545441ddb916a9545481dd70
2021-11-11 13:10:29,777,gzip_75-1636654229.0579166,80,True,False : 0.7770802974700928 : ac6042d2d6ef45c9a042d2d6ef95c90b
2021-11-11 13:10:29,265,hello_150-1636654229.6236129,80,True,False : 0.2650563716888428 : f78a7a33276743068a7a332767f30602
2021-11-11 13:10:29,969,aes_100-1636654229.1133962,80,True,False : 0.9691674709320068 : e7f442856ba74c07b442856ba72c07ac
2021-11-11 13:10:30,227,lin_pack_75-1636654230.317972,80,True,False : 0.22724366188049316 : ae99253bbf8843ba99253bbf8893ba50
2021-11-11 13:10:29,719,dd_100-1636654229.9656253,80,True,False : 0.7187201976776123 : 2a6e1327b3044d2bae1327b3040d2bc6
2021-11-11 13:10:30,197,float_40-1636654230.59658,80,True,False : 0.19733762741088867 : f82015038b154f6da015038b159f6d7b
2021-11-11 13:10:30,631,json_100-1636654230.8747633,80,True,False : 0.6307373046875 : a04c7f207dfa415b8c7f207dfac15b87
2021-11-11 13:10:21,9788,image_150-1636654221.7353096,80,True,False : 9.787742614746094 : bea6dfd2b2704643a6dfd2b270164356
2021-11-11 13:10:31,624,gzip_100-1636654231.07414,80,True,False : 0.6240642070770264 : a3d4d08251f2485c94d08251f2485cd2
2021-11-11 13:10:30,1555,gzip_75-1636654230.1602528,80,True,False : 1.5554728507995605 : 5481592392e0428181592392e0f28113
2021-11-11 13:10:31,349,lin_pack_75-1636654231.544407,80,True,False : 0.3486945629119873 : 2d25991adcae4d99a5991adcae3d9996
2021-11-11 13:10:29,2477,float_100-1636654229.7780914,80,True,False : 2.477346181869507 : d64c1c8ad6c94aa18c1c8ad6c94aa161
2021-11-11 13:10:29,2750,cnn_150-1636654229.9445465,80,True,False : 2.749708414077759 : e779a3e6e76944a7b9a3e6e76994a76d
2021-11-11 13:10:30,2142,float_100-1636654230.6808894,80,True,False : 2.1421494483947754 : bc82cd7507ef442c82cd7507ef742ca4
2021-11-11 13:10:31,861,cham_150-1636654231.9772651,80,True,False : 0.8608319759368896 : 43f207be45c048e4b207be45c0c8e413
2021-11-11 13:10:32,470,hello_150-1636654232.4492204,80,True,False : 0.4703407287597656 : 813da4d482674f52bda4d48267ff52dd
2021-11-11 13:10:32,294,float_150-1636654232.6804864,80,True,False : 0.29422855377197266 : 0b07893c9ac34c4f87893c9ac39c4f4d
2021-11-11 13:10:32,1225,gzip_40-1636654232.2237427,80,True,False : 1.2248084545135498 : 72fcf4170ee04479bcf4170ee0247980
2021-11-11 13:10:30,3182,cnn_150-1636654230.3296053,80,True,False : 3.182143211364746 : eedd8dcbeb2c49379d8dcbeb2ca937c2
2021-11-11 13:09:45,47926,gzip_100-1636654185.7962673,80,True,False : 47.92577123641968 : 063c9d6e730c4b3dbc9d6e730c5b3d26
2021-11-11 13:08:10,143645,gzip_100-1636654090.4174984,80,True,True : 143.64494037628174 : 856927bdc5ed44dba927bdc5ed74dbc4
2021-11-11 13:10:24,9630,cnn_150-1636654224.5504513,80,True,True : 9.630231380462646 : 7429365e673f4ff8a9365e673f4ff876
2021-11-11 13:10:33,806,aes_150-1636654233.5682068,80,True,False : 0.8060438632965088 : 54bb047e867241bdbb047e867271bd04
