start_time,duration,transaction_name,user_count,success,failure_message
2021-11-11 17:19:13,128337,lin_pack_100-1636669153.4880562,60,True,True : 128.33696031570435 : 9dde8e1b956f4db69e8e1b956fbdb641
2021-11-11 17:19:18,123046,lin_pack_100-1636669158.7806232,60,True,True : 123.04572629928589 : 9c9e4cffefb746f79e4cffefb786f7b6
2021-11-11 17:21:21,138,hello_100-1636669281.8396244,60,True,False : 0.13817858695983887 : 0454af8c282a440494af8c282ac404c9
2021-11-11 17:21:13,8736,video_100-1636669273.4442246,60,True,False : 8.736112594604492 : 30311b9d386543ccb11b9d386593cc3f
2021-11-11 17:21:22,194,lin_pack_150-1636669282.059812,60,True,False : 0.19446873664855957 : f586ae2059f64e9586ae2059f60e95a4
2021-11-11 17:21:22,644,dd_100-1636669282.6688082,60,True,False : 0.6440131664276123 : dbd2fdb4188f499c92fdb4188f699ca2
2021-11-11 17:21:14,8348,image_75-1636669274.9947977,60,True,False : 8.348140239715576 : ce76ca2a4eb24d37b6ca2a4eb2cd37cb
2021-11-11 17:21:22,1577,aes_100-1636669282.0061738,60,True,False : 1.576873540878296 : faacd2d60168459aacd2d60168d59a16
2021-11-11 17:21:15,7773,image_150-1636669275.8116248,60,True,False : 7.772983074188232 : a816024744ea474296024744ea674258
2021-11-11 17:21:21,2332,float_75-1636669281.5363853,60,True,False : 2.331641435623169 : 85767b3d7800484eb67b3d7800784eaf
2021-11-11 17:21:21,2478,float_40-1636669281.40616,60,True,False : 2.478358507156372 : c0cc00c35e9f45898c00c35e9f8589f2
2021-11-11 17:21:16,7663,image_150-1636669276.251145,60,True,False : 7.662884712219238 : f9b393de7fdc4a54b393de7fdcfa5421
2021-11-11 17:21:23,1089,hello_100-1636669283.0003686,60,True,False : 1.0889217853546143 : 2992363344724dd192363344723dd1e7
2021-11-11 17:21:23,314,json_150-1636669283.9083514,60,True,False : 0.3142969608306885 : 013004b54f854881b004b54f85a881df
2021-11-11 17:21:24,291,hello_75-1636669284.3259773,60,True,False : 0.29068756103515625 : 5cbee66804de4595bee66804de159517
2021-11-11 17:21:14,10505,train_150-1636669274.1731703,60,True,False : 10.505046606063843 : 84ac1f9b9b1f4239ac1f9b9b1f9239f7
2021-11-11 17:21:24,697,json_150-1636669284.002728,60,True,False : 0.6974225044250488 : 667de1eba427408dbde1eba427108d8f
2021-11-11 17:21:09,15552,train_75-1636669269.2899942,60,True,True : 15.551579475402832 : 2c01f274bab541a181f274bab551a1aa
2021-11-11 17:21:24,886,float_100-1636669284.1707132,60,True,False : 0.8862533569335938 : 344e6c07acc445138e6c07acc4051343
2021-11-11 17:21:23,1249,cham_40-1636669283.8335423,60,True,False : 1.249016523361206 : 49f3d1b5f0ab421bb3d1b5f0ab821bcc
2021-11-11 17:21:24,201,hello_150-1636669284.9129982,60,True,False : 0.2005922794342041 : 1e3789c7918e4d5cb789c7918ead5cca
2021-11-11 17:21:07,17295,lin_pack_100-1636669267.8511517,60,True,False : 17.295230627059937 : 33e66822c7ea4f0aa66822c7eaef0abb
2021-11-11 17:21:21,3948,cnn_75-1636669281.2592907,60,True,False : 3.9484734535217285 : 542a71d29a114d67aa71d29a110d6735
2021-11-11 17:21:21,3607,cnn_75-1636669281.6136086,60,True,False : 3.6067636013031006 : dbd5bdcc6a3f462895bdcc6a3fc62857
2021-11-11 17:21:25,461,float_150-1636669285.0863564,60,True,False : 0.4612300395965576 : a241f241ca5f4ce481f241ca5f4ce497
2021-11-11 17:21:22,3108,cnn_150-1636669282.6814342,60,True,False : 3.108327627182007 : 36c52ebb5bd24247852ebb5bd2624787
2021-11-11 17:21:18,7694,image_150-1636669278.1653862,60,True,False : 7.693974256515503 : 0954eda91d8242c794eda91d8252c737
2021-11-11 17:21:25,239,float_150-1636669285.6833744,60,True,False : 0.23936080932617188 : 23170f1972b0419b970f1972b0719b51
2021-11-11 17:21:25,549,cham_75-1636669285.4862635,60,True,False : 0.5486633777618408 : adc880a958bb494b8880a958bbb94b30
2021-11-11 17:21:18,7258,image_100-1636669278.7935553,60,True,False : 7.258213996887207 : 4db3e09a287149a5b3e09a2871c9a521
2021-11-11 17:21:21,4636,cnn_150-1636669281.7262967,60,True,False : 4.636147975921631 : ebc8c31236464e4f88c31236460e4f7e
2021-11-11 17:21:25,806,aes_100-1636669285.6443434,60,True,False : 0.8064937591552734 : 1f4bd7d038b143168bd7d038b1631604
2021-11-11 17:21:16,9940,train_40-1636669276.820178,60,True,False : 9.940348863601685 : 9e9d9a1c48274f179d9a1c48279f1733
2021-11-11 17:21:25,1103,cham_100-1636669285.9770422,60,True,False : 1.1025803089141846 : 372081627bd74c2ba081627bd73c2bfc
2021-11-11 17:21:25,2014,gzip_150-1636669285.0827923,60,True,False : 2.0135390758514404 : a381224d1e41461381224d1e41761333
2021-11-11 17:21:26,371,lin_pack_75-1636669286.7310216,60,True,False : 0.3711247444152832 : 4223f68c38fe4ea3a3f68c38fe3ea300
2021-11-11 17:21:26,194,json_100-1636669286.9865975,60,True,False : 0.19413971900939941 : 98f87d0bacb84068b87d0bacb8f068b6
2021-11-11 17:21:26,1311,gzip_100-1636669286.0791962,60,True,False : 1.3105850219726562 : 27d39ecdea094e51939ecdea096e51be
2021-11-11 17:21:26,923,cham_40-1636669286.4909482,60,True,False : 0.9227042198181152 : 483276ec3f494bd4b276ec3f491bd420
2021-11-11 17:21:20,7804,image_150-1636669280.28613,60,True,False : 7.803995370864868 : 3721059a59b2476ba1059a59b2076bf4
2021-11-11 17:21:16,11144,train_150-1636669276.964296,60,True,False : 11.144134044647217 : b5f4a6f065754ce8b4a6f06575dce840
2021-11-11 17:21:27,745,aes_150-1636669287.4110577,60,True,False : 0.7446103096008301 : 92c11606e88b4108811606e88be10858
2021-11-11 17:21:26,1307,float_40-1636669286.8945684,60,True,False : 1.3069276809692383 : 5cd8865f7693439698865f7693d39676
2021-11-11 17:21:27,552,hello_150-1636669287.657984,60,True,False : 0.5517828464508057 : bfc558e7be8d415d8558e7be8d015d49
2021-11-11 17:21:25,2825,cnn_100-1636669285.4832735,60,True,False : 2.825061082839966 : fc8bee2250a146378bee2250a136377d
2021-11-11 17:21:21,7231,image_150-1636669281.1043046,60,True,False : 7.231389999389648 : c27745a7ad31402fb745a7ad31902f74
2021-11-11 17:21:16,12310,train_150-1636669276.0463245,60,True,False : 12.31000828742981 : 97097c68e7e94fd7897c68e7e9bfd727
2021-11-11 17:21:28,381,hello_150-1636669288.0830805,60,True,False : 0.38080263137817383 : dd298498ebdb41cca98498ebdb91cc06
2021-11-11 17:21:27,716,aes_150-1636669287.8743248,60,True,False : 0.7156307697296143 : cb4138a8470541028138a8470521020b
2021-11-11 17:20:51,37474,video_150-1636669251.1347117,60,True,False : 37.47396516799927 : 1a1ce56d5f0f480a9ce56d5f0ff80a75
2021-11-11 17:21:20,8263,image_75-1636669280.4098244,60,True,False : 8.262749433517456 : 8ae65fb896f0490ba65fb896f0790b86
2021-11-11 17:21:25,3449,cnn_150-1636669285.2306497,60,True,False : 3.4486536979675293 : 81e33754e77d412ea33754e77d912e9d
2021-11-11 17:18:54,154467,video_150-1636669134.3142507,60,True,True : 154.466548204422 : 5463b6fdf72044f1a3b6fdf72064f15e
2021-11-11 17:19:18,130265,lin_pack_100-1636669158.8107684,60,True,True : 130.26475644111633 : 6eeaf1c6b4ac4f5baaf1c6b4ac0f5bfc
2021-11-11 17:21:28,871,gzip_75-1636669288.2441518,60,True,False : 0.8711700439453125 : 1d67daca218c4d12a7daca218c8d126d
2021-11-11 17:21:27,1509,json_100-1636669287.6514113,60,True,True : 1.5094404220581055 : cd5c006f8a04459d9c006f8a04c59da9
2021-11-11 17:21:28,994,aes_100-1636669288.283817,60,True,False : 0.9935221672058105 : ecadf2382aae4efaadf2382aae1efa12
2021-11-11 17:21:28,620,json_75-1636669288.75638,60,True,False : 0.6198110580444336 : 8113ec0c86ab466d93ec0c86ab566de4
2021-11-11 17:21:22,7553,float_75-1636669282.0080433,60,True,True : 7.553125381469727 : 9052dfd8a0ff4b0492dfd8a0ff8b04ed
2021-11-11 17:21:28,749,float_100-1636669288.8347664,60,True,False : 0.7494330406188965 : c1aba3e092564c26aba3e092567c26a3
2021-11-11 17:21:28,921,dd_100-1636669288.8318357,60,True,False : 0.920689582824707 : 88c194bbe89045c08194bbe89045c01b
2021-11-11 17:21:28,1332,aes_150-1636669288.6003637,60,True,False : 1.3315963745117188 : adc7395d15bf426687395d15bfc26685
2021-11-11 17:21:29,254,json_100-1636669289.7478538,60,True,False : 0.25412464141845703 : 55076ffb247f4bb4876ffb247f3bb4b1
2021-11-11 17:21:16,13168,video_75-1636669276.8733478,60,True,False : 13.167895555496216 : 452b506b8d9a48b3ab506b8d9a58b3a4
2021-11-11 17:21:29,1137,lin_pack_75-1636669289.3467178,60,True,False : 1.1367518901824951 : 61898a1c201d4640898a1c201d7640e3
2021-11-11 17:21:29,1217,float_40-1636669289.4608104,60,True,False : 1.217005729675293 : 31c7b7a572f3445687b7a572f38456ab
2021-11-11 17:21:30,123,hello_40-1636669290.5666313,60,True,False : 0.12304210662841797 : c8ae86e5dd3d4dd4ae86e5dd3dfdd4d6
2021-11-11 17:21:30,158,hello_150-1636669290.5985641,60,True,False : 0.15846729278564453 : 75c357b54511432d8357b54511832ddd
2021-11-11 17:19:22,128525,dd_150-1636669162.316487,60,True,True : 128.5246262550354 : 0944dea19a154b1884dea19a15cb181b
2021-11-11 17:21:30,834,float_75-1636669290.1246076,60,True,False : 0.8342485427856445 : ddec833f0fd84d2fac833f0fd84d2fe6
2021-11-11 17:21:29,1461,float_100-1636669289.5564864,60,True,False : 1.4608075618743896 : 3c6917c257894362a917c25789d362a4
2021-11-11 17:21:24,6682,video_100-1636669284.4822543,60,True,False : 6.6816723346710205 : 6c1e7fa0646b48c79e7fa0646b08c72e
2021-11-11 17:21:30,207,lin_pack_75-1636669290.9966109,60,True,False : 0.20722031593322754 : 8a177ba0a5784a0f977ba0a578ea0f1a
2021-11-11 17:21:29,1852,gzip_150-1636669289.8638625,60,True,False : 1.8524160385131836 : 53a49096b4794817a49096b479b81722
2021-11-11 17:21:29,2618,cnn_100-1636669289.1771994,60,True,False : 2.61759614944458 : e11e97e11ed740729e97e11ed7407254
2021-11-11 17:21:29,2433,cnn_75-1636669289.3704803,60,True,False : 2.4333462715148926 : e70489c4896844768489c48968147621
2021-11-11 17:21:30,1279,gzip_40-1636669290.5407908,60,True,False : 1.2792999744415283 : c0bd107e77d74266bd107e77d76266c3
2021-11-11 17:21:29,2918,cnn_75-1636669289.0386038,60,True,False : 2.9175212383270264 : 07125f4acb5e458a925f4acb5ed58ab7
2021-11-11 17:21:29,2728,gzip_75-1636669289.2672157,60,True,False : 2.7280592918395996 : 2ca697493e6c4ae5a697493e6c4ae5b1
2021-11-11 17:21:31,219,json_150-1636669291.8234336,60,True,False : 0.2194044589996338 : b90771b9c77a42968771b9c77a629637
2021-11-11 17:21:31,369,gzip_150-1636669291.7266471,60,True,False : 0.36917877197265625 : bd2a4374e8a64c31aa4374e8a65c313c
2021-11-11 17:21:31,754,aes_150-1636669291.3813615,60,True,False : 0.7541162967681885 : 9c76274f60044d97b6274f6004bd97a7
2021-11-11 17:21:32,426,json_100-1636669292.0347474,60,True,False : 0.4256424903869629 : 15050ba462c74d89850ba462c7ed898c
2021-11-11 17:21:32,195,lin_pack_150-1636669292.3369138,60,True,False : 0.19533896446228027 : ba89d3aa346c408e89d3aa346c508ef6
2021-11-11 17:21:13,19102,train_75-1636669273.5604038,60,True,True : 19.102288484573364 : 8ee9c6ef4cb84deda9c6ef4cb8cded09
2021-11-11 17:21:19,12778,train_75-1636669279.9928222,60,True,False : 12.777724504470825 : 6241320178944e688132017894ee68fb
2021-11-11 17:21:25,7027,image_40-1636669285.8441913,60,True,False : 7.027018308639526 : af95c413523848b295c413523888b208
2021-11-11 17:21:25,7737,video_100-1636669285.2820632,60,True,False : 7.737487077713013 : 2df378d2124b4014b378d2124b801490
2021-11-11 17:21:24,9036,video_40-1636669284.0048473,60,True,False : 9.036353349685669 : d7297466db654829a97466db65d829d6
2021-11-11 17:21:31,1332,gzip_100-1636669291.7501326,60,True,False : 1.3319194316864014 : 85e623ebc2984cc7a623ebc2989cc7eb
2021-11-11 17:21:32,1238,dd_100-1636669292.2018335,60,True,False : 1.237884759902954 : 1f121d7d0e114861921d7d0e11b86101
2021-11-11 17:21:26,7253,video_100-1636669286.323894,60,True,False : 7.253000974655151 : c02192adb54747aca192adb54797ac17
2021-11-11 17:21:30,3486,cnn_75-1636669290.1509268,60,True,False : 3.486362934112549 : fcfd2fa4c8f349bfbd2fa4c8f3e9bf32
2021-11-11 17:21:33,221,hello_75-1636669293.4530053,60,True,False : 0.22116470336914062 : eccb21004a964b0f8b21004a96bb0fdb
2021-11-11 17:21:32,1140,lin_pack_150-1636669292.6146855,60,True,False : 1.1399192810058594 : 65a340db16a54a78a340db16a52a788a
2021-11-11 17:21:32,1400,gzip_150-1636669292.6901474,60,True,False : 1.400277853012085 : 9f00c7161553461680c71615539616f2
2021-11-11 17:21:32,1805,gzip_150-1636669292.39484,60,True,False : 1.804847002029419 : 0f81173f2a9943b681173f2a9963b61a
2021-11-11 17:21:32,1582,aes_40-1636669292.962574,60,True,False : 1.582444667816162 : 7f13c5437e6d40d393c5437e6d00d398
2021-11-11 17:21:32,1718,json_75-1636669292.87493,60,True,False : 1.717618465423584 : 115c91d86df84b0b9c91d86df8bb0b38
2021-11-11 17:21:31,3143,cnn_150-1636669291.559474,60,True,False : 3.1434614658355713 : d3aed47547f648cdaed47547f678cd5b
2021-11-11 17:21:34,592,json_150-1636669294.435114,60,True,False : 0.5923326015472412 : ce34551ba6f94327b4551ba6f9e327ac
2021-11-11 17:21:34,1075,gzip_100-1636669294.0938232,60,True,False : 1.0747289657592773 : 3ee1fa4373e94efca1fa4373e92efcad
2021-11-11 17:21:35,184,float_150-1636669295.091834,60,True,False : 0.18386530876159668 : 94b658f8326e4504b658f8326ee504a3
2021-11-11 17:21:35,286,cham_100-1636669295.0824473,60,True,False : 0.28592395782470703 : ae54e2428e1a4f1094e2428e1a8f10ce
2021-11-11 17:21:28,6774,video_100-1636669288.900853,60,True,False : 6.773552656173706 : c4caa379b5ad4d2c8aa379b5ad8d2c9b
2021-11-11 17:21:35,445,json_150-1636669295.2839656,60,True,False : 0.44513821601867676 : f1463415561349888634155613898829
2021-11-11 17:21:29,6463,cnn_150-1636669289.3661754,60,False,"Got invalid json. a4615f8e5681479da15f8e5681379dbd {'code': 'aSqYnqMS9bLNJRCX9DaJw4QjGCsvdaBc', 'error': 'There was an error processing your request.'} : 6.463390827178955 : a4615f8e5681479da15f8e5681379dbd"
2021-11-11 17:21:33,2675,dd_100-1636669293.2555547,60,True,False : 2.6749002933502197 : 0a6e65673dc94253ae65673dc9225335
2021-11-11 17:21:32,3592,cnn_100-1636669292.764367,60,True,False : 3.5921590328216553 : 3712baf62e7e4f2992baf62e7e7f29a2
2021-11-11 17:21:36,204,hello_150-1636669296.1548858,60,True,False : 0.20370268821716309 : 84cdb118289a4d8d8db118289a4d8ddf
2021-11-11 17:21:36,529,cham_150-1636669296.0696392,60,True,False : 0.5290780067443848 : 7c7d86f6c8ea4a63bd86f6c8ea8a6356
2021-11-11 17:21:26,10053,video_75-1636669286.6553488,60,True,False : 10.053356647491455 : 37e3353831e94822a3353831e90822ea
2021-11-11 17:21:28,7981,video_150-1636669288.8084104,60,True,True : 7.980517864227295 : 31f7108b83874009b7108b83876009a1
2021-11-11 17:21:36,125,hello_100-1636669296.909514,60,True,False : 0.12467789649963379 : b48a68cfb62a4f9b8a68cfb62acf9b85
2021-11-11 17:18:56,160766,video_150-1636669136.8074687,60,True,True : 160.76569771766663 : 7e9f669a09de4f929f669a09de5f9279
2021-11-11 17:21:35,1865,cnn_100-1636669295.8794105,60,True,False : 1.8649277687072754 : 160f79ecfe4c4a758f79ecfe4caa7565
2021-11-11 17:21:30,7473,image_150-1636669290.3745654,60,True,False : 7.472622632980347 : f21f38bd740245b79f38bd740225b7d6
2021-11-11 17:21:30,7856,image_150-1636669290.266834,60,True,False : 7.856452226638794 : 7590844a81b146ac90844a81b126ac03
2021-11-11 17:21:37,1032,float_75-1636669297.3322978,60,True,True : 1.032071590423584 : 1d8eeda8723d41648eeda8723d51647e
2021-11-11 17:21:37,783,aes_150-1636669297.6841114,60,True,False : 0.7832458019256592 : 28e0accaa3774a10a0accaa3779a1054
2021-11-11 17:21:28,9882,video_40-1636669288.5984027,60,True,False : 9.882386684417725 : 0d0a8a8bc3cb4c508a8a8bc3cbfc5090
2021-11-11 17:21:34,4126,cham_150-1636669294.716363,60,True,False : 4.125776767730713 : 646c67bed4c94868ac67bed4c9286817
2021-11-11 17:21:38,633,gzip_150-1636669298.4147415,60,True,False : 0.632533073425293 : c1d0af7d45bb4b5790af7d45bb9b57a3
2021-11-11 17:21:38,298,lin_pack_75-1636669298.7949805,60,True,False : 0.2978096008300781 : 6b3b037384224aacbb037384222aacf1
2021-11-11 17:21:35,3489,cham_150-1636669295.6094325,60,True,False : 3.488682508468628 : b03bc2ee7cdc4bf1bbc2ee7cdcebf1ee
2021-11-11 17:21:36,2137,dd_100-1636669296.9640846,60,True,False : 2.136693000793457 : 1bdf77ed20914e759f77ed20915e75ac
2021-11-11 17:21:39,187,float_150-1636669299.0647595,60,True,False : 0.18715977668762207 : fa8d3b872c4f49308d3b872c4fd930e6
2021-11-11 17:21:28,10685,train_150-1636669288.819886,60,True,False : 10.68524169921875 : 77efdf192b2d4abbafdf192b2d2abbb2
2021-11-11 17:21:38,1563,aes_150-1636669298.0525844,60,True,False : 1.5628342628479004 : 4e075d9b38c04699875d9b38c046997f
2021-11-11 17:21:39,435,dd_150-1636669299.1883612,60,True,False : 0.4347233772277832 : 81b6d521f45d45ddb6d521f45d05dd89
2021-11-11 17:21:33,6020,aes_100-1636669293.6995363,60,True,False : 6.0198259353637695 : 86a440e8d07248caa440e8d072c8ca57
2021-11-11 17:21:39,714,aes_150-1636669299.3243163,60,True,False : 0.713505744934082 : aa9c6e079be342b09c6e079be3c2b0f9
2021-11-11 17:21:35,4601,aes_100-1636669295.460166,60,True,False : 4.601123809814453 : 141d73db6a3146a59d73db6a3146a52f
2021-11-11 17:21:40,159,lin_pack_150-1636669300.078504,60,True,False : 0.1591341495513916 : 971a0975d9904cc59a0975d9909cc5c6
2021-11-11 17:21:35,4805,aes_100-1636669295.5592692,60,True,False : 4.805479526519775 : 770554531769439d8554531769139d13
2021-11-11 17:21:36,3525,float_100-1636669296.8473299,60,True,False : 3.525000810623169 : d229e6ce94d646f7a9e6ce94d676f7f2
2021-11-11 17:21:39,461,cham_100-1636669299.9320705,60,True,False : 0.46141552925109863 : 29c7818acb13454687818acb13b54613
2021-11-11 17:19:26,133491,lin_pack_100-1636669166.911489,60,True,True : 133.4906542301178 : 9490603643044e7f9060364304ce7f3e
2021-11-11 17:21:40,149,hello_40-1636669300.3475368,60,True,False : 0.1486823558807373 : 0746f2d8835d42b586f2d8835d52b5b1
2021-11-11 17:21:40,163,lin_pack_150-1636669300.4164312,60,True,False : 0.16286611557006836 : cd98d2ac53354c8498d2ac53359c8419
2021-11-11 17:21:31,8756,video_40-1636669291.8900285,60,True,False : 8.756364107131958 : f53dd4b82a634605bdd4b82a638605e4
2021-11-11 17:21:40,478,gzip_100-1636669300.2685373,60,True,False : 0.47762560844421387 : d09026e2621749f49026e2621789f4e4
2021-11-11 17:21:34,6655,video_100-1636669294.2892857,60,True,False : 6.65464186668396 : c3ce2e7ca6cc487a8e2e7ca6cc887a8b
2021-11-11 17:21:39,1649,cham_75-1636669299.3134809,60,True,False : 1.6486053466796875 : 5a6082265d734776a082265d73477696
2021-11-11 17:21:39,1263,cham_75-1636669299.831863,60,True,False : 1.2630236148834229 : d5df5c67abc948a69f5c67abc948a61e
2021-11-11 17:21:38,2791,cnn_100-1636669298.4504082,60,True,False : 2.7909743785858154 : 0498e61f8849416198e61f884991617e
2021-11-11 17:21:39,1303,gzip_150-1636669299.962718,60,True,False : 1.3030147552490234 : 5f460a1ce7e74fe9860a1ce7e72fe943
2021-11-11 17:21:34,6402,cnn_75-1636669294.9156687,60,True,False : 6.401702880859375 : 0a11606aa31140c991606aa311a0c9b1
2021-11-11 17:21:35,6328,cnn_75-1636669295.0550902,60,True,False : 6.327794790267944 : 5c3b999643d24514bb999643d2d51432
2021-11-11 17:21:41,180,float_75-1636669301.3257995,60,True,False : 0.17970776557922363 : a72f67e20e434d45af67e20e439d453f
2021-11-11 17:21:40,610,gzip_150-1636669300.9791276,60,True,False : 0.6098723411560059 : f87d0c80eb204f75bd0c80eb20df75fe
2021-11-11 17:21:41,162,hello_150-1636669301.481264,60,True,False : 0.1616227626800537 : 9c0a37697c974e408a37697c974e403b
2021-11-11 17:21:34,7807,cnn_75-1636669294.0564764,60,True,False : 7.807087421417236 : f4de6ff26a3e46a89e6ff26a3e66a876
2021-11-11 17:21:30,10913,train_40-1636669290.9611921,60,True,False : 10.912941217422485 : cb4865d29cea4a168865d29ceada1614
2021-11-11 17:21:41,168,hello_150-1636669301.9230385,60,True,False : 0.16839337348937988 : 80cd395f21ef4d858d395f21ef6d85ac
2021-11-11 17:21:41,883,gzip_150-1636669301.555104,60,True,False : 0.883075475692749 : 49a6ee22cdaf4e29a6ee22cdaffe29a3
2021-11-11 17:21:32,9543,cnn_150-1636669292.9788985,60,True,True : 9.543170690536499 : ae4c5b9ee9554be48c5b9ee955cbe414
2021-11-11 17:21:33,8941,image_75-1636669293.6496372,60,True,False : 8.941434383392334 : 43399bf1a168451bb99bf1a168651beb
2021-11-11 17:21:41,1861,cnn_100-1636669301.1605968,60,True,False : 1.8614239692687988 : c3a1d401c3674dc8a1d401c367bdc8dc
2021-11-11 17:21:42,230,cham_100-1636669302.991057,60,True,False : 0.22969651222229004 : 941bb2168e6447d79bb2168e64c7d763
2021-11-11 17:21:42,1247,float_40-1636669302.030616,60,True,True : 1.2467091083526611 : 65e7c501c6774a11a7c501c677ea11ed
2021-11-11 17:21:40,3211,lin_pack_100-1636669300.5148196,60,True,False : 3.211139440536499 : 2fe6ebd96fbe46bda6ebd96fbe66bdd5
2021-11-11 17:21:41,2235,cham_150-1636669301.5018284,60,True,False : 2.2349531650543213 : 1dd39f5e40ae4bfb939f5e40ae5bfb1b
2021-11-11 17:21:40,3077,lin_pack_100-1636669300.6625085,60,True,False : 3.0765929222106934 : db1aadee60fe43329aadee60fe8332e7
2021-11-11 17:21:43,415,float_150-1636669303.3295438,60,True,False : 0.4149932861328125 : a3fa2184002d4710ba2184002d871042
2021-11-11 17:21:43,527,lin_pack_150-1636669303.2209938,60,True,False : 0.5268189907073975 : 24e2791f99e941f9a2791f99e961f9d9
2021-11-11 17:21:40,3143,lin_pack_100-1636669300.6606712,60,True,False : 3.142554759979248 : 56fdd465a7174ff0bdd465a717dff06e
2021-11-11 17:21:41,2523,dd_100-1636669301.3754325,60,True,False : 2.5225915908813477 : 66f563b530b745ccb563b530b705cc01
2021-11-11 17:21:32,11261,train_100-1636669292.7566955,60,True,False : 11.261249303817749 : 1221d438ca574a66a1d438ca57fa66b1
2021-11-11 17:21:41,2891,cnn_150-1636669301.1625328,60,True,False : 2.8909716606140137 : 37166b8e16694b1c966b8e16691b1cd6
2021-11-11 17:21:44,140,hello_75-1636669304.0412376,60,True,False : 0.14037227630615234 : 494980dbb94544ee8980dbb94544eef7
2021-11-11 17:21:43,390,json_100-1636669303.8751335,60,True,False : 0.3899517059326172 : a92376c5e4164f43a376c5e416af4384
2021-11-11 17:21:44,230,json_150-1636669304.2037315,60,True,False : 0.2295680046081543 : b0e1c1ace27e49c1a1c1ace27e19c1d8
2021-11-11 17:21:44,367,json_75-1636669304.4345682,60,True,False : 0.3667166233062744 : fd2edef4955c4d93aedef4955ced9361
2021-11-11 17:21:42,2237,aes_150-1636669302.9044564,60,True,False : 2.236821413040161 : 8c6cc8e89e034bf7acc8e89e037bf7fc
2021-11-11 17:21:43,1949,aes_150-1636669303.292688,60,True,False : 1.9489843845367432 : 8e151689294645a2951689294655a263
2021-11-11 17:21:44,1131,float_150-1636669304.2832513,60,True,False : 1.130575180053711 : 4d5334fc291045119334fc2910851197
2021-11-11 17:21:43,1662,json_40-1636669303.8045235,60,True,True : 1.6624696254730225 : cbaf80424d9c41b8af80424d9c81b804
2021-11-11 17:21:44,1527,float_100-1636669304.0442119,60,True,False : 1.5267059803009033 : 2dfda010960e4bb2bda010960e4bb2f9
2021-11-11 17:21:45,170,lin_pack_150-1636669305.596282,60,True,False : 0.17025470733642578 : c88afadc473441648afadc47345164aa
2021-11-11 17:21:44,1328,dd_100-1636669304.6762834,60,True,False : 1.3278706073760986 : 4f13b66b7ecc41a593b66b7eccc1a525
2021-11-11 17:21:46,192,float_75-1636669306.00016,60,True,False : 0.19203996658325195 : 50da779a429d449e9a779a429d749ede
2021-11-11 17:21:38,7398,video_75-1636669298.972297,60,True,False : 7.398385524749756 : 6d84bceead8b4e9b84bceead8bfe9b58
2021-11-11 17:21:36,10610,train_100-1636669296.0671027,60,True,False : 10.610260963439941 : 58e609229eeb4dd2a609229eeb0dd2a0
2021-11-11 17:21:46,189,hello_75-1636669306.576001,60,True,False : 0.18882346153259277 : 084ae7caf20f42518ae7caf20fe251eb
2021-11-11 17:21:46,229,float_150-1636669306.5560355,60,True,False : 0.22852158546447754 : fe651fba89b74988a51fba89b77988f9
2021-11-11 17:21:45,856,aes_150-1636669305.9445035,60,True,False : 0.8559839725494385 : bdcdcec9075749968dcec90757f996dc
2021-11-11 17:21:40,6082,video_40-1636669300.7331848,60,True,False : 6.082490921020508 : 63464af5dae042e9864af5dae022e939
2021-11-11 17:21:46,227,lin_pack_150-1636669306.7969344,60,True,False : 0.22679710388183594 : a38c42fd2b4d42228c42fd2b4da222c6
2021-11-11 17:21:46,704,gzip_150-1636669306.395559,60,True,False : 0.7043418884277344 : fd42c1c3be7e431882c1c3be7e2318dd
2021-11-11 17:21:44,2696,cnn_150-1636669304.5827143,60,True,False : 2.695582866668701 : 40a0d50ab5bb4deaa0d50ab5bbbdeae3
2021-11-11 17:21:47,175,float_150-1636669307.3739474,60,True,False : 0.1744997501373291 : a0ffbeb4707149b0bfbeb4707149b092
2021-11-11 17:21:47,492,hello_150-1636669307.6600025,60,True,False : 0.49152541160583496 : 5c3f82fc29dd4e64bf82fc29ddde64be
2021-11-11 17:21:47,698,aes_40-1636669307.6411128,60,True,False : 0.6975483894348145 : 7b1a3bcd3632462d9a3bcd3632862d16
2021-11-11 17:21:41,6762,video_100-1636669301.7520654,60,True,False : 6.762279987335205 : bc1da3862d924aa59da3862d92eaa500
2021-11-11 17:21:48,129,hello_75-1636669308.3989463,60,True,False : 0.12890362739562988 : 19e12e72929f4e1ca12e72929fbe1c0f
2021-11-11 17:21:47,758,float_75-1636669307.841387,60,True,False : 0.7576189041137695 : 9879a5cf7ee14352b9a5cf7ee1635280
2021-11-11 17:21:41,6787,video_100-1636669301.9054818,60,True,False : 6.787276744842529 : 61a322966fab4ff0a322966fab7ff01c
2021-11-11 17:21:47,1080,lin_pack_150-1636669307.70964,60,True,False : 1.0802736282348633 : 1e4d2547dace46188d2547daceb6183d
2021-11-11 17:21:48,37,lin_pack_150-1636669308.816285,60,True,False : 0.03652143478393555 : 8f07f9dc0daa4d5987f9dc0daa9d5976
2021-11-11 17:21:48,32,lin_pack_150-1636669308.8922102,60,True,False : 0.03249335289001465 : ed54c3048bd6455d94c3048bd6055d82
2021-11-11 17:21:44,5139,dd_100-1636669304.3667743,60,True,False : 5.13941764831543 : 5dcbdd96cc1849188bdd96cc188918e5
