start_time,duration,transaction_name,user_count,success,failure_message
2021-11-11 18:44:12,379,lin_pack_75-1636674252.7278614,80,True,False : 0.37903451919555664 : 7a411343c9984468811343c998a46896
2021-11-11 18:44:12,974,float_100-1636674252.1345532,80,True,False : 0.9736583232879639 : 769d21482ee6414f9d21482ee6414fff
2021-11-11 18:44:13,167,float_100-1636674253.3960266,80,True,False : 0.16724300384521484 : 4239ca47328f4cc4b9ca47328f3cc496
2021-11-11 18:44:13,704,json_150-1636674253.0221362,80,True,False : 0.703993558883667 : 6d6b959a1b8141a4ab959a1b8171a4dc
2021-11-11 18:44:10,3067,aes_100-1636674250.8096666,80,True,False : 3.0667731761932373 : 473ae17836bc424ebae17836bc824ebb
2021-11-11 18:44:12,1573,gzip_75-1636674252.5115762,80,True,False : 1.5732543468475342 : 85ca852289c44a948a852289c4ba949d
2021-11-11 18:44:14,208,lin_pack_75-1636674254.0983052,80,True,False : 0.20807147026062012 : cd4cbd0333af4f8b8cbd0333af2f8bfe
2021-11-11 18:44:03,10415,train_75-1636674243.9031549,80,True,False : 10.41490650177002 : b97bdec7ad154187bbdec7ad15318750
2021-11-11 18:42:01,132926,train_100-1636674121.4189434,80,True,True : 132.92579650878906 : 26dc8adb3afd4d689c8adb3afd9d6800
2021-11-11 18:42:30,104163,cnn_150-1636674150.1835063,80,True,True : 104.16325187683105 : ad00226a18a6472e80226a18a6c72e14
2021-11-11 18:42:17,116955,video_150-1636674137.3946407,80,True,True : 116.95519304275513 : 14c284da034d42b68284da034df2b6b6
2021-11-11 18:44:07,7055,video_40-1636674247.3333704,80,True,False : 7.055191993713379 : 4bfa4254e49649e1ba4254e49659e145
2021-11-11 18:44:14,189,float_150-1636674254.426337,80,True,False : 0.18927526473999023 : 24010fea75c54837810fea75c5083774
2021-11-11 18:44:14,213,hello_40-1636674254.407032,80,True,False : 0.21313881874084473 : e397bef77d1c4d5797bef77d1ccd571f
2021-11-11 18:44:06,8448,cnn_150-1636674246.492797,80,True,False : 8.448008298873901 : 022c3c42a71b4754ac3c42a71b375400
2021-11-11 18:44:14,243,lin_pack_75-1636674254.7356448,80,True,False : 0.2432847023010254 : 4667afff5f004da5a7afff5f006da5c1
2021-11-11 18:44:14,820,aes_150-1636674254.5682282,80,True,False : 0.8195493221282959 : 2bfc8bb7d7fb4bbabc8bb7d7fb1bbace
2021-11-11 18:44:12,2629,cnn_150-1636674252.7734795,80,True,False : 2.6285319328308105 : 559aee64495e47a39aee64495e37a3b3
2021-11-11 18:44:13,2095,dd_75-1636674253.3599634,80,True,False : 2.095136880874634 : 65bbf5627a414a42bbf5627a41ca4212
2021-11-11 18:43:54,21145,video_100-1636674234.3106427,80,True,True : 21.145296573638916 : a32ef738f1534079aef738f153b079d9
2021-11-11 18:44:12,3231,cnn_75-1636674252.2366636,80,True,False : 3.2310001850128174 : 4cf2efd921c4437fb2efd921c4437f3c
2021-11-11 18:44:08,6820,video_75-1636674248.9807994,80,True,False : 6.820172071456909 : e81687cab04446ab9687cab04416ab7d
2021-11-11 18:44:15,875,aes_150-1636674255.042633,80,True,False : 0.874814510345459 : 392946e44a14420ea946e44a14120ef3
2021-11-11 18:44:08,7417,video_150-1636674248.5199869,80,True,False : 7.417147636413574 : 825cd868390941679cd868390961677a
2021-11-11 18:44:14,1547,hello_150-1636674254.4203868,80,True,False : 1.547107458114624 : da462c2fccd94b76862c2fccd96b765e
2021-11-11 18:44:15,657,gzip_150-1636674255.4128509,80,True,False : 0.656792402267456 : c755236c274749f795236c2747b9f7bd
2021-11-11 18:44:15,443,json_100-1636674255.8677166,80,True,False : 0.4429600238800049 : 87670b42d1b64f9ca70b42d1b6bf9cfc
2021-11-11 18:44:16,584,dd_100-1636674256.043414,80,True,False : 0.5836286544799805 : bedb418acef140a29b418acef170a2a3
2021-11-11 18:44:15,1160,json_150-1636674255.4875357,80,True,False : 1.1595487594604492 : 54271618f8774423a71618f877f4232c
2021-11-11 18:44:15,902,gzip_150-1636674255.8214316,80,True,False : 0.9018440246582031 : c4c3dfab654e40a683dfab654e90a6ba
2021-11-11 18:44:16,215,json_40-1636674256.522385,80,True,False : 0.2149055004119873 : 21d53981c50e4230953981c50e72304c
2021-11-11 18:44:16,129,lin_pack_150-1636674256.6096048,80,True,False : 0.12885642051696777 : 234bdbc295de47dd8bdbc295de97dd4f
2021-11-11 18:44:09,7174,video_150-1636674249.942433,80,True,False : 7.173661231994629 : f97c18df093d4e0fbc18df093d1e0f3a
2021-11-11 18:43:25,51771,image_40-1636674205.4728982,80,True,False : 51.770721197128296 : 2a62e788a47b48e9a2e788a47b98e99c
2021-11-11 18:44:16,1148,gzip_150-1636674256.2794921,80,True,False : 1.1481709480285645 : b346013e5136442386013e5136b423e6
2021-11-11 18:44:16,657,aes_40-1636674256.8291502,80,True,False : 0.6572041511535645 : 9d30675b27514ae2b0675b2751eae21b
2021-11-11 18:44:06,10595,train_75-1636674246.9695878,80,True,False : 10.594510316848755 : 87b27b4368d242e3b27b4368d262e369
2021-11-11 18:44:17,541,cham_75-1636674257.673448,80,True,False : 0.5407497882843018 : fd593d9806e145d8993d9806e115d865
2021-11-11 18:44:16,1909,gzip_150-1636674256.6314578,80,True,False : 1.9086174964904785 : 8860909c53a3465da0909c53a3065dbc
2021-11-11 18:44:17,645,hello_40-1636674257.9219532,80,True,False : 0.6452913284301758 : 6ff65fb14eba47fcb65fb14eba17fce3
2021-11-11 18:44:16,1817,dd_150-1636674256.9317856,80,True,False : 1.8165090084075928 : cb45c64f7b6a4bb485c64f7b6a6bb4c2
2021-11-11 18:44:18,1236,json_100-1636674258.2185934,80,True,False : 1.2355363368988037 : c4565bfd4adf43b0965bfd4adf63b099
2021-11-11 18:44:18,1115,aes_40-1636674258.4219663,80,True,False : 1.1148016452789307 : 01319b845af343d1b19b845af323d12e
2021-11-11 18:44:17,2385,dd_100-1636674257.3431287,80,True,False : 2.3854362964630127 : c1f36a10518a4713b36a10518ab71323
2021-11-11 18:44:19,170,hello_75-1636674259.6671624,80,True,False : 0.1703193187713623 : 98885c458f3048be885c458f3088beed
2021-11-11 18:43:02,77252,train_100-1636674182.6325471,80,True,False : 77.25174903869629 : 69f443d73b964a40b443d73b96ba408e
2021-11-11 18:44:19,749,hello_150-1636674259.4498968,80,True,False : 0.7493677139282227 : 359b9bcf891b4f539b9bcf891b5f5362
2021-11-11 18:44:19,406,cham_100-1636674259.8320897,80,True,False : 0.406329870223999 : 6512017768d9456792017768d925671e
2021-11-11 18:44:18,1393,json_150-1636674258.9041858,80,True,False : 1.3931400775909424 : 1e6b362881f54ebeab362881f5eebeeb
2021-11-11 18:44:20,299,float_100-1636674260.0000355,80,True,False : 0.2986893653869629 : a4cdf16b3f5444c58df16b3f54a4c546
2021-11-11 18:44:20,576,gzip_150-1636674260.3640938,80,True,False : 0.575554370880127 : f46d4f9f5c714d04ad4f9f5c714d0425
2021-11-11 18:44:20,1226,json_150-1636674260.1663237,80,True,False : 1.2259857654571533 : 6d59be8c7dc64ef199be8c7dc62ef1f4
2021-11-11 18:44:11,10018,train_75-1636674251.6176376,80,True,False : 10.017537832260132 : 41c4b6cbf305489d84b6cbf305d89dc2
2021-11-11 18:44:12,9213,cnn_100-1636674252.4983056,80,True,False : 9.213131427764893 : ccd7008dc90442a097008dc904f2a08e
2021-11-11 18:42:43,98092,cnn_150-1636674163.7753904,80,True,True : 98.09168028831482 : d47e5fba8c8e4259be5fba8c8e72592f
2021-11-11 18:44:18,3595,cnn_75-1636674258.2763922,80,True,False : 3.594566822052002 : fbac0ddc37484a5dac0ddc3748aa5df9
2021-11-11 18:42:06,135269,train_100-1636674126.6334462,80,True,True : 135.26864409446716 : 71173e0d8f604e4d973e0d8f60ce4dde
2021-11-11 18:42:05,136591,train_100-1636674125.3118727,80,True,True : 136.59051775932312 : 3b8f48b3672d44de8f48b3672db4de5c
2021-11-11 18:42:25,116488,video_150-1636674145.4177964,80,True,True : 116.48758125305176 : b29e57436df448e09e57436df4c8e024
2021-11-11 18:43:06,75396,train_100-1636674186.5100257,80,True,False : 75.39596486091614 : 6dfd333e43d748b8bd333e43d7f8b847
2021-11-11 18:44:22,128,lin_pack_150-1636674262.0781307,80,True,False : 0.1280970573425293 : 714b955db6b34bea8b955db6b36bea0c
2021-11-11 18:44:22,130,float_75-1636674262.1153955,80,True,False : 0.13048005104064941 : b552c998a5b34d0192c998a5b33d01ea
2021-11-11 18:44:21,835,hello_150-1636674261.4476516,80,True,False : 0.8353841304779053 : 4f0ab059c9b64baa8ab059c9b66baa1c
2021-11-11 18:44:16,5513,cnn_150-1636674256.8360522,80,True,False : 5.51318359375 : 3b1f80f8d73b4ea29f80f8d73bfea268
2021-11-11 18:44:22,288,hello_150-1636674262.1367068,80,True,False : 0.2878696918487549 : 38c58ac0ffb049f6858ac0ffb0b9f604
2021-11-11 18:44:22,560,aes_150-1636674262.187806,80,True,False : 0.5600244998931885 : 3da65bdc047740a0a65bdc047770a010
2021-11-11 18:44:22,756,lin_pack_75-1636674262.4949937,80,True,False : 0.755584716796875 : 7a52b6d56cd5459f92b6d56cd5d59fde
2021-11-11 18:44:19,3656,cnn_75-1636674259.6128697,80,True,False : 3.65647554397583 : 5217c05adcfe48bc97c05adcfed8bcd7
2021-11-11 18:44:23,224,float_100-1636674263.0790803,80,True,False : 0.22421002388000488 : 4e5cfafacbf5453a9cfafacbf5253a14
2021-11-11 18:43:34,49419,train_150-1636674214.04864,80,True,False : 49.419379234313965 : 652de436b83a43bdade436b83ac3bde3
2021-11-11 18:44:22,960,hello_150-1636674262.5562959,80,True,False : 0.9601709842681885 : 4f43fc54b63d49b983fc54b63d99b987
2021-11-11 18:44:22,1245,gzip_150-1636674262.3556678,80,True,False : 1.2445311546325684 : d384c3dbc2ad45fd84c3dbc2ad25fd04
2021-11-11 18:43:26,57332,train_150-1636674206.3289492,80,True,True : 57.33220195770264 : 2593b8e057d04c4493b8e057d09c4469
2021-11-11 18:44:14,9412,train_40-1636674254.509019,80,True,False : 9.412175178527832 : 83dd0cd1142143499d0cd1142173494c
2021-11-11 18:44:22,1194,gzip_75-1636674262.7802575,80,True,False : 1.1943333148956299 : 47e963fb428b4979a963fb428b39792a
2021-11-11 18:42:06,137471,train_100-1636674126.656495,80,True,True : 137.47128200531006 : 5a0f7697967d49fd8f7697967dc9fd0c
2021-11-11 18:44:24,131,lin_pack_100-1636674264.139511,80,True,False : 0.13071918487548828 : d141c7e524484db181c7e524483db139
2021-11-11 18:44:21,3286,cnn_150-1636674261.0867393,80,True,False : 3.2859466075897217 : 6fe67eb198994ab0a67eb198999ab08f
2021-11-11 18:44:22,1706,aes_100-1636674262.6882765,80,True,False : 1.7064554691314697 : a4d0c7f95374487b90c7f95374987bc6
2021-11-11 18:44:24,137,lin_pack_150-1636674264.2836795,80,True,False : 0.13667654991149902 : 34f2576be5ba419ab2576be5bac19a51
2021-11-11 18:44:24,183,hello_40-1636674264.4161646,80,True,False : 0.1833038330078125 : 18714df19bcb4bc5b14df19bcb7bc520
2021-11-11 18:44:14,9963,train_40-1636674254.730652,80,True,False : 9.96310567855835 : db22f6c3a10c4b1ba2f6c3a10cdb1b73
2021-11-11 18:44:22,2702,dd_100-1636674262.0000405,80,True,False : 2.702310562133789 : 4c891d788a9e4678891d788a9ee6788a
2021-11-11 18:44:24,144,lin_pack_150-1636674264.6631126,80,True,False : 0.14438915252685547 : 6401e9077f6246a581e9077f6246a53e
2021-11-11 18:44:24,136,lin_pack_100-1636674264.7238276,80,True,False : 0.13559508323669434 : f821e833bb4d4a06a1e833bb4d9a0651
2021-11-11 18:44:14,10582,image_75-1636674254.2968535,80,True,False : 10.582013607025146 : b6285015d1d14d99a85015d1d1fd99d1
2021-11-11 18:44:24,137,lin_pack_100-1636674264.8219845,80,True,False : 0.13663101196289062 : 5da885ebb7c84933a885ebb7c8793310
2021-11-11 18:43:20,64752,train_150-1636674200.5419083,80,True,True : 64.75193047523499 : 4dcecc2dfa534e228ecc2dfa53ae22f9
2021-11-11 18:44:25,171,lin_pack_40-1636674265.2742674,80,True,False : 0.170973539352417 : 15a0b9441dd04e1ea0b9441dd09e1ef5
2021-11-11 18:44:23,2023,cham_75-1636674263.556839,80,True,False : 2.0226573944091797 : 9a6144ae09c745a8a144ae09c7f5a816
2021-11-11 18:44:24,1485,cham_100-1636674264.0964565,80,True,False : 1.4846062660217285 : 325bb8f7cf1149569bb8f7cf11d95646
2021-11-11 18:44:23,2242,dd_100-1636674263.3577824,80,True,False : 2.242462158203125 : cee3e9bc5e004f5fa3e9bc5e008f5f07
2021-11-11 18:44:24,1088,cham_100-1636674264.5237405,80,True,False : 1.0876693725585938 : ffe0e88a0798401ba0e88a0798301b8b
2021-11-11 18:44:15,10156,image_75-1636674255.4851174,80,True,False : 10.155753135681152 : 2640eca28f254a0080eca28f253a009b
2021-11-11 18:44:24,1630,gzip_40-1636674264.5357814,80,True,False : 1.6300091743469238 : 44084e7c55c74cc1884e7c55c73cc1fa
2021-11-11 18:44:24,2309,cham_75-1636674264.0888355,80,True,False : 2.3092379570007324 : a389529134ea441a89529134ea441a71
2021-11-11 18:44:25,1442,cham_100-1636674265.2168853,80,True,False : 1.4419057369232178 : 25d2c082c2a04e5192c082c2a06e5171
2021-11-11 18:44:25,1345,float_100-1636674265.3674588,80,True,False : 1.3445584774017334 : 68c15d02a8244525815d02a8249525eb
2021-11-11 18:44:26,696,hello_100-1636674266.063856,80,True,False : 0.6956532001495361 : 683ae33e215c4cc8bae33e215c1cc800
2021-11-11 18:44:25,1146,cham_150-1636674265.713619,80,True,False : 1.1464369297027588 : 23a22b984aa740a0a22b984aa710a0b1
2021-11-11 18:44:25,1027,json_75-1636674265.860715,80,True,False : 1.0269544124603271 : 8c4176c0f72e45258176c0f72e152577
2021-11-11 18:42:41,105508,train_100-1636674161.5366054,80,True,True : 105.50790238380432 : 5da5565d17a94b4da5565d17a9db4d24
2021-11-11 18:44:25,1491,dd_150-1636674265.5677032,80,True,False : 1.4914793968200684 : 05f5467bdca741a0b5467bdca7b1a005
2021-11-11 18:44:25,1364,hello_150-1636674265.7063475,80,True,False : 1.364037275314331 : 368d78c4c6e844168d78c4c6e86416cf
2021-11-11 18:44:25,1372,gzip_150-1636674265.8162277,80,True,False : 1.3715848922729492 : ab88536f025d4d7888536f025dcd780d
2021-11-11 18:44:17,9616,image_75-1636674257.77387,80,True,False : 9.615668296813965 : 3f0892feb4d3491c8892feb4d3f91c27
2021-11-11 18:44:27,188,lin_pack_150-1636674267.410009,80,True,False : 0.188307523727417 : a26b1aa71dfc47b8ab1aa71dfce7b83a
2021-11-11 18:44:27,315,float_150-1636674267.5725925,80,True,False : 0.3152902126312256 : a1fd9102ce2f45e5bd9102ce2fe5e582
2021-11-11 18:44:27,867,cham_100-1636674267.1508691,80,True,False : 0.8665759563446045 : f077031865f748dbb7031865f758db78
2021-11-11 18:44:27,689,lin_pack_75-1636674267.4448547,80,True,False : 0.6890442371368408 : 0a42fa046309413282fa04630981327c
2021-11-11 18:44:27,279,float_100-1636674267.8800051,80,True,False : 0.2785203456878662 : d616c375ca8a49c296c375ca8a49c2be
2021-11-11 18:43:45,43063,image_150-1636674225.2648454,80,True,False : 43.0631320476532 : 8f7b1c41070e4f66bb1c41070eaf6607
2021-11-11 18:44:27,873,aes_150-1636674267.495698,80,True,False : 0.8726325035095215 : b77f65d46d0746cdbf65d46d0746cd82
2021-11-11 18:44:27,1472,gzip_150-1636674267.0402489,80,True,False : 1.472296953201294 : 74a1309cd0b04ec2a1309cd0b0eec219
2021-11-11 18:44:25,2868,dd_150-1636674265.7157733,80,True,False : 2.867504835128784 : b54ed9c0cfee4bff8ed9c0cfee7bff09
2021-11-11 18:44:19,10001,image_75-1636674259.0025704,80,True,False : 10.001447439193726 : 17aed51636e44204aed51636e4d204b6
2021-11-11 18:44:25,3593,cnn_150-1636674265.4906833,80,True,False : 3.5933713912963867 : e3ddd68fb58c4cec9dd68fb58c9cecf4
2021-11-11 18:44:22,6443,video_75-1636674262.8096225,80,True,False : 6.442553997039795 : 303eb33651ff4311beb33651ff03119c
2021-11-11 18:44:25,3980,cnn_75-1636674265.369899,80,True,False : 3.9803626537323 : 12de575845ce499e9e575845ce499edc
2021-11-11 18:44:28,927,gzip_100-1636674268.4237823,80,True,False : 0.9267418384552002 : 007dc57369434195bdc5736943019540
2021-11-11 18:42:53,95477,aes_75-1636674173.8982713,80,True,True : 95.47662258148193 : e91e28f8881b40f19e28f8881b00f1d1
2021-11-11 18:44:28,656,float_150-1636674268.76312,80,True,False : 0.6560883522033691 : e5f5975e26eb40bdb5975e26eb30bd25
2021-11-11 18:44:28,480,dd_100-1636674268.942982,80,True,False : 0.4799692630767822 : b343aa0d9ddf47c483aa0d9ddf07c4a0
2021-11-11 18:44:23,5881,aes_100-1636674263.9470358,80,True,False : 5.880591154098511 : a4f5c8b9b3304c49b5c8b9b3302c4908
2021-11-11 18:44:29,112,lin_pack_150-1636674269.8980129,80,True,False : 0.11186718940734863 : bacd15b375bc414c8d15b375bc514cd7
2021-11-11 18:44:29,650,gzip_100-1636674269.4142883,80,True,False : 0.6497414112091064 : 3397f5d06d4b414397f5d06d4bb143d6
2021-11-11 18:44:30,133,float_75-1636674270.0282946,80,True,False : 0.13306355476379395 : ea2e82656ef24eddae82656ef23eddcd
2021-11-11 18:44:26,4161,json_150-1636674266.1870596,80,True,False : 4.161194086074829 : 3ed4e20b99d549f494e20b99d529f4bf
2021-11-11 18:43:49,40440,image_150-1636674229.9174447,80,True,False : 40.43987154960632 : dd164786ed914867964786ed91986791
2021-11-11 18:44:26,4228,dd_150-1636674266.163579,80,True,False : 4.228260040283203 : b4edca48ac134d61adca48ac13dd6132
2021-11-11 18:44:30,158,float_150-1636674270.2830453,80,True,False : 0.1580829620361328 : b1a6e1017f044fa1a6e1017f042fa128
2021-11-11 18:44:30,742,aes_150-1636674270.0101202,80,True,False : 0.741887092590332 : fbe328ab3fd64628a328ab3fd6362894
2021-11-11 18:44:30,389,json_40-1636674270.4332848,80,True,False : 0.3889296054840088 : ad32cf04d0d14acdb2cf04d0d19acd55
2021-11-11 18:44:29,1589,dd_100-1636674269.247855,80,True,False : 1.5888268947601318 : 5b5db70c5fee477c9db70c5feeb77cce
2021-11-11 18:44:30,904,gzip_150-1636674270.0462196,80,True,False : 0.9039449691772461 : 802a0522146943a3aa05221469e3a392
2021-11-11 18:44:30,163,lin_pack_100-1636674270.8191857,80,True,False : 0.16273903846740723 : 303f7bb199384fafbf7bb199387faf14
2021-11-11 18:44:30,767,gzip_150-1636674270.2640302,80,True,False : 0.7672300338745117 : 9e365f8d4afe49e9b65f8d4afe29e9de
2021-11-11 18:44:29,1996,cnn_150-1636674269.097513,80,True,False : 1.9955923557281494 : 5e6de4b6ed2b430fade4b6ed2bf30f20
2021-11-11 18:44:31,169,lin_pack_150-1636674271.10354,80,True,False : 0.16855573654174805 : c481ba9c49a1451e81ba9c49a1651e88
2021-11-11 18:44:31,112,lin_pack_100-1636674271.315372,80,True,False : 0.11202383041381836 : 19096bc2e3244ef8896bc2e324eef814
2021-11-11 18:44:31,144,float_150-1636674271.54253,80,True,False : 0.1435530185699463 : dc968e38454e4a9c968e38454efa9c1e
2021-11-11 18:44:31,705,aes_40-1636674271.0799828,80,True,False : 0.704937219619751 : 1c07c5a09cd84a8e87c5a09cd8ea8e1e
2021-11-11 18:43:42,49757,train_150-1636674222.1524053,80,True,False : 49.75740575790405 : c6ed1c00df9e4f9ead1c00df9eaf9e49
2021-11-11 18:44:16,15307,cnn_100-1636674256.7127979,80,True,True : 15.306525945663452 : 11ab37cb88e242caab37cb88e282cad8
2021-11-11 18:44:31,156,lin_pack_150-1636674271.869639,80,True,False : 0.1564016342163086 : 60ac00a110c04b88ac00a110c02b88be
2021-11-11 18:43:55,36895,image_150-1636674235.2081552,80,True,False : 36.895360469818115 : 9b64fba0fd2c46f6a4fba0fd2c46f6f7
2021-11-11 18:44:31,198,lin_pack_150-1636674271.949209,80,True,False : 0.19814419746398926 : e64943d47e91418c8943d47e91618c26
2021-11-11 18:42:35,116226,train_100-1636674155.93213,80,True,True : 116.2263126373291 : c426f6ff4c3641c4a6f6ff4c3661c4f3
2021-11-11 18:44:22,10068,train_40-1636674262.2019658,80,True,False : 10.067977666854858 : 7d387302f46c45f3b87302f46cb5f3b9
2021-11-11 18:44:30,1729,cham_75-1636674270.766376,80,True,False : 1.7287123203277588 : 70c33202a81f4433833202a81f243319
2021-11-11 18:44:31,1231,cham_75-1636674271.325278,80,True,False : 1.2312407493591309 : 7273b7aee9fe4577b3b7aee9fe057764
2021-11-11 18:44:32,522,gzip_100-1636674272.4267726,80,True,False : 0.5223066806793213 : ce156ca862674be9956ca862679be93e
2021-11-11 18:44:32,453,hello_100-1636674272.5294132,80,True,False : 0.45327186584472656 : 4923fdbb097743fba3fdbb0977f3fb0e
2021-11-11 18:44:07,26189,video_100-1636674247.1268873,80,True,False : 26.189040899276733 : ec7de08a87714e4ebde08a87716e4e0f
2021-11-11 18:43:57,36431,image_150-1636674237.1340432,80,True,False : 36.43076038360596 : e60cd0dfd0b240a78cd0dfd0b270a7bc
2021-11-11 18:44:32,966,lin_pack_100-1636674272.6100097,80,True,False : 0.9658753871917725 : f62b3aa81b7b4413ab3aa81b7b64135c
2021-11-11 18:44:31,2714,cnn_150-1636674271.0013752,80,True,False : 2.7135164737701416 : 59bc88111a974571bc88111a979571e8
2021-11-11 18:44:29,4250,hello_150-1636674269.4969983,80,True,False : 4.250058650970459 : 043be0b57dac4004bbe0b57dac900442
2021-11-11 18:42:43,110437,train_100-1636674163.4331799,80,True,True : 110.43730735778809 : 09a7da95093d4806a7da95093d480623
2021-11-11 18:42:42,111071,video_40-1636674162.8001473,80,True,True : 111.07127976417542 : 61b78aa031a3426db78aa031a3e26d3e
2021-11-11 18:44:04,29038,image_40-1636674244.8767362,80,True,False : 29.03786540031433 : 74fe6fcc383e48adbe6fcc383ee8ad88
2021-11-11 18:44:27,6834,image_100-1636674267.7461166,80,True,False : 6.833713531494141 : 265828e70afa4c579828e70afa7c57e5
2021-11-11 18:44:34,218,hello_100-1636674274.5166488,80,True,False : 0.21808743476867676 : 83176310104f4a77976310104f4a77e5
2021-11-11 18:43:22,71822,train_100-1636674202.9585507,80,True,False : 71.82192754745483 : 4f82d50460f341d482d50460f3a1d487
2021-11-11 18:44:34,296,hello_75-1636674274.705192,80,True,False : 0.2955739498138428 : d430d81668c748beb0d81668c7c8be14
2021-11-11 18:44:34,410,gzip_75-1636674274.6031601,80,True,False : 0.40987133979797363 : 9d067772fc3e440e867772fc3e940e5e
2021-11-11 18:44:30,4363,cnn_40-1636674270.7760623,80,True,False : 4.362902402877808 : fabc19b21cec43c3bc19b21cec73c315
2021-11-11 18:44:28,6688,video_75-1636674268.6615384,80,True,False : 6.687729597091675 : 2abf0a32581e471cbf0a32581ec71c50
2021-11-11 18:44:35,275,lin_pack_75-1636674275.338887,80,True,False : 0.27472901344299316 : 0528e3cc68564afaa8e3cc6856dafac7
2021-11-11 18:44:30,5453,aes_100-1636674270.2178316,80,True,False : 5.452935457229614 : 890316647edf41c48316647edf51c4e3
2021-11-11 18:42:40,115225,train_100-1636674160.974716,80,True,True : 115.22496509552002 : 6562ae1d68444feba2ae1d6844efebca
2021-11-11 18:44:32,4398,cnn_40-1636674272.0324414,80,True,False : 4.398001432418823 : 5d2aa7bcfabe4b0faaa7bcfabe8b0f19
2021-11-11 18:44:35,656,aes_150-1636674275.9264803,80,True,False : 0.6556873321533203 : 85cb6fbd9daf47478b6fbd9daf3747e2
2021-11-11 18:44:08,28047,image_40-1636674248.5938683,80,True,False : 28.04655885696411 : 13bc36bacedf4693bc36bacedf96939b
2021-11-11 18:44:36,416,json_100-1636674276.2441175,80,True,False : 0.41591382026672363 : 46d2c61492bf42f892c61492bf72f876
2021-11-11 18:44:35,844,aes_40-1636674275.8873496,80,True,False : 0.8442964553833008 : b685016b68e14ab485016b68e18ab410
2021-11-11 18:44:36,680,gzip_100-1636674276.6557422,80,True,False : 0.6803722381591797 : 3e803afaf1144d1a803afaf1141d1a7a
2021-11-11 18:44:34,3359,dd_75-1636674274.051817,80,True,True : 3.3593668937683105 : 7108fb5ad52d4fd988fb5ad52dcfd946
2021-11-11 18:44:27,9515,dd_150-1636674267.9754486,80,True,False : 9.515305757522583 : 5b1f5005b22542679f5005b225b267b5
2021-11-11 18:44:36,679,aes_150-1636674276.8616428,80,True,False : 0.6792547702789307 : 761fb84c597a4e869fb84c597a1e8632
2021-11-11 18:44:31,6227,dd_150-1636674271.3241358,80,True,False : 6.227481842041016 : 3e7bed6b85f147ddbbed6b85f1f7dd45
2021-11-11 18:44:33,3796,json_150-1636674273.7755039,80,True,False : 3.7957208156585693 : 9f57b330dbd04e9497b330dbd08e9439
2021-11-11 18:44:34,2768,cnn_150-1636674274.8295143,80,True,False : 2.768216371536255 : 3d32f69e9fc54eeeb2f69e9fc5eeeeb2
2021-11-11 18:44:38,301,json_75-1636674278.0605435,80,True,False : 0.3007185459136963 : 39fcadf4757344e5bcadf4757344e587
2021-11-11 18:43:44,53915,train_100-1636674224.4526517,80,True,False : 53.91522979736328 : fe1b500ad70140cb9b500ad70140cbfc
2021-11-11 18:44:37,710,cham_150-1636674277.6752632,80,True,False : 0.7104947566986084 : e389742a6cd7438689742a6cd7438601
2021-11-11 18:44:12,25782,video_100-1636674252.6149797,80,True,False : 25.782346963882446 : ae29d0be617c4957a9d0be617cd95763
2021-11-11 18:44:38,193,lin_pack_100-1636674278.4427202,80,True,False : 0.19290971755981445 : 5ad3a4e6ec8a48a793a4e6ec8a08a753
2021-11-11 18:44:31,6982,json_150-1636674271.8102252,80,True,False : 6.982086658477783 : e9ff7d8fb08c429dbf7d8fb08c729d48
2021-11-11 18:44:21,17805,cnn_100-1636674261.0274234,80,True,True : 17.804723501205444 : 02ccb32b5c1d4d228cb32b5c1d0d220b
2021-11-11 18:43:22,76316,train_100-1636674202.6387274,80,True,False : 76.3162190914154 : 48cdffe5cd85466b8dffe5cd85e66b3b
2021-11-11 18:44:37,1114,lin_pack_150-1636674277.8958645,80,True,False : 1.1137478351593018 : 0b5e99310b0d445d9e99310b0d345dd6
2021-11-11 18:44:37,1175,lin_pack_150-1636674277.8435204,80,True,False : 1.1751763820648193 : c64f32b15b164f1b8f32b15b168f1bd3
2021-11-11 18:44:09,29271,video_100-1636674249.7757587,80,True,False : 29.27128291130066 : 778e0f4719c54db78e0f4719c59db717
2021-11-11 18:44:38,508,json_100-1636674278.820764,80,True,False : 0.507704496383667 : 624f47d53b7241658f47d53b729165bc
2021-11-11 18:44:31,7860,image_75-1636674271.5805345,80,True,False : 7.860237121582031 : a9f1c4ff4ac54dfbb1c4ff4ac5ddfb73
2021-11-11 18:44:38,962,gzip_100-1636674278.486586,80,True,False : 0.9622538089752197 : f9656a3df2194029a56a3df219a029a3
2021-11-11 18:44:37,2433,cnn_150-1636674277.043057,80,True,False : 2.4325757026672363 : 788f0f15359f40a18f0f15359f70a172
2021-11-11 18:44:39,163,lin_pack_150-1636674279.3611035,80,True,False : 0.16280269622802734 : 2927ab8e786e40e3a7ab8e786e60e3be
2021-11-11 18:44:38,723,gzip_75-1636674278.8231797,80,True,False : 0.7234721183776855 : c7dafd1b84ee4d919afd1b84ee0d91e7
2021-11-11 18:44:39,303,hello_100-1636674279.518094,80,True,False : 0.30263614654541016 : db30a7b3800d48a1b0a7b3800d98a1dc
2021-11-11 18:44:39,795,aes_150-1636674279.1113815,80,True,False : 0.7946567535400391 : de2600c50a5f4f01a600c50a5f8f01a2
