start_time,duration,transaction_name,user_count,success,failure_message
2021-11-11 17:35:48,2795,cnn_150-1636670148.9314797,70,True,False : 2.795422315597534 : abc1d82d1ee14e8b81d82d1ee18e8b33
2021-11-11 17:35:51,1444,hello_150-1636670151.5549088,70,True,False : 1.4440176486968994 : c13f1887aacd4bcabf1887aacdfbcabb
2021-11-11 17:35:53,248,cham_150-1636670153.0002089,70,True,False : 0.24756908416748047 : b1080ca5b0e9492b880ca5b0e9792bca
2021-11-11 17:35:51,2051,float_150-1636670151.8138459,70,True,False : 2.051380157470703 : e4ee96e899a54a19ae96e899a59a19ac
2021-11-11 17:35:48,5762,video_75-1636670148.6759303,70,True,False : 5.761643886566162 : 9bc675ca236641418675ca2366214149
2021-11-11 17:33:50,124866,cnn_75-1636670030.0294347,70,True,True : 124.86557841300964 : fcee24dcd47a45d9ae24dcd47ab5d9f0
2021-11-11 17:35:31,22975,cnn_75-1636670131.9870996,70,True,True : 22.975016355514526 : 9bff275f5b37402dbf275f5b37c02d5e
2021-11-11 17:35:48,6810,image_100-1636670148.5367105,70,True,False : 6.809649229049683 : a5beee81ee7247f1beee81ee7237f19b
2021-11-11 17:35:48,7303,dd_75-1636670148.1222005,70,True,True : 7.30287504196167 : e256528fd5c549d196528fd5c5f9d182
2021-11-11 17:35:06,48834,image_40-1636670106.6845145,70,True,True : 48.83361768722534 : 89fd124c5b984aabbd124c5b98aaabfe
2021-11-11 17:35:48,6770,image_150-1636670148.8695133,70,True,False : 6.7704479694366455 : b5942b0af0114b7f942b0af0115b7f56
2021-11-11 17:35:14,41175,float_75-1636670114.6717377,70,True,True : 41.17517566680908 : 74cbb6b8778843578bb6b87788b357e8
2021-11-11 17:35:56,152,float_150-1636670156.0126426,70,True,False : 0.15174102783203125 : 5c3947b90e8d421fb947b90e8d221f8e
2021-11-11 17:35:55,250,json_150-1636670155.9808345,70,True,False : 0.250072717666626 : 197e7551387d4a38be7551387d8a3833
2021-11-11 17:35:54,2059,cnn_75-1636670154.475708,70,True,False : 2.0592687129974365 : 5f40e50adbc54bed80e50adbc58bed76
2021-11-11 17:35:56,525,dd_150-1636670156.2993627,70,True,False : 0.5248193740844727 : 7fbbbf06cbff4059bbbf06cbff30597b
2021-11-11 17:35:55,1321,gzip_100-1636670155.7122629,70,True,False : 1.3214795589447021 : 845ce9f0ecbe417c9ce9f0ecbeb17cb0
2021-11-11 17:35:55,1476,gzip_150-1636670155.8616428,70,True,False : 1.475874423980713 : 034a4dae7edc45c88a4dae7edc95c8f9
2021-11-11 17:35:35,23473,image_40-1636670135.331437,70,True,True : 23.472901105880737 : 25d3093a75c4472493093a75c4572479
2021-11-11 17:35:57,1719,dd_100-1636670157.1570194,70,True,False : 1.7189662456512451 : 110027277a284ff78027277a28aff733
2021-11-11 17:35:53,5858,video_100-1636670153.4912214,70,True,False : 5.858383417129517 : 5f9ef5504f70443e9ef5504f70d43e8c
2021-11-11 17:35:57,1929,gzip_150-1636670157.7426462,70,True,False : 1.929145097732544 : 96559f26f1e54824959f26f1e5f82480
2021-11-11 17:35:45,14187,cnn_100-1636670145.6753688,70,True,True : 14.187156915664673 : 4a2b097408504becab097408509bec3a
2021-11-11 17:35:59,492,lin_pack_150-1636670159.4463315,70,True,False : 0.4921305179595947 : 36004b54134c4ed9804b54134c9ed9ba
2021-11-11 17:35:57,2651,cham_100-1636670157.7059844,70,True,False : 2.6510016918182373 : a22231d9bd274fcea231d9bd27bfce80
2021-11-11 17:35:56,4036,cnn_150-1636670156.565319,70,True,False : 4.036437034606934 : 5dbf394d4e9c443bbf394d4e9c343b99
2021-11-11 17:35:59,1427,aes_100-1636670159.2179182,70,True,False : 1.4270820617675781 : b8096af2392c4bf0896af2392c3bf016
2021-11-11 17:36:00,188,lin_pack_100-1636670160.850572,70,True,False : 0.1877753734588623 : 71ea9a0fbc1f4801aa9a0fbc1f780153
2021-11-11 17:36:00,749,dd_100-1636670160.6684797,70,True,False : 0.7486276626586914 : 4d83c5ada8a8446183c5ada8a814618a
2021-11-11 17:33:52,128864,aes_40-1636670032.7144837,70,True,True : 128.86379957199097 : 24dd219615ca48159d219615cac81525
2021-11-11 17:36:01,183,cham_75-1636670161.398813,70,True,False : 0.18310165405273438 : 43e4004612ed4cc3a4004612edecc3a5
2021-11-11 17:35:52,9479,train_150-1636670152.3313365,70,True,False : 9.479466915130615 : 8338404ed08b46bdb8404ed08be6bd19
2021-11-11 17:35:57,5622,cnn_40-1636670157.775845,70,True,True : 5.621978998184204 : e2339f92f4b6431bb39f92f4b6f31bc5
2021-11-11 17:36:00,2876,lin_pack_75-1636670160.633144,70,True,False : 2.8764126300811768 : a03ba2081da248c9bba2081da278c99b
2021-11-11 17:36:02,2106,json_100-1636670162.1933877,70,True,False : 2.1064069271087646 : 8795e65a696b44d895e65a696b44d85e
2021-11-11 17:36:03,599,json_150-1636670163.8476863,70,True,False : 0.5990595817565918 : 7af30007b24943bbb30007b24933bb96
2021-11-11 17:35:17,46686,cnn_100-1636670117.764778,70,True,True : 46.68647003173828 : 53dde3126e1d4faa9de3126e1dcfaaf4
2021-11-11 17:35:25,38577,dd_75-1636670125.9328449,70,True,True : 38.57718229293823 : 1c88c0d401d24eb588c0d401d2beb531
2021-11-11 17:36:02,2460,gzip_100-1636670162.2261877,70,True,False : 2.4603593349456787 : a7375d030f6c4b79b75d030f6c0b793f
2021-11-11 17:34:29,95650,hello_75-1636670069.0560656,70,True,True : 95.64949893951416 : bfc4c0de1aec4fb184c0de1aecffb19b
2021-11-11 17:36:04,292,cham_100-1636670164.6836815,70,True,False : 0.2916233539581299 : 03b04d3e7d6e427db04d3e7d6e227d76
2021-11-11 17:36:04,483,json_75-1636670164.680446,70,True,False : 0.4827735424041748 : e2351b37d1ed4019b51b37d1ed801961
2021-11-11 17:33:55,129535,cnn_100-1636670035.658528,70,True,True : 129.5348699092865 : 062f487302664af2af487302668af230
2021-11-11 17:36:02,2913,cnn_100-1636670162.4482505,70,True,False : 2.912590503692627 : 24753d11d1fc4d83b53d11d1fc4d83bb
2021-11-11 17:36:05,180,cham_100-1636670165.5992515,70,True,False : 0.18030071258544922 : b3f33c2115cb4a75b33c2115cb8a75fd
2021-11-11 17:36:05,686,json_75-1636670165.460904,70,True,False : 0.6864945888519287 : 8c644f0e3f5846aca44f0e3f58c6ac04
2021-11-11 17:34:01,125187,hello_75-1636670041.044392,70,True,True : 125.1871349811554 : e684a523629a441384a523629a5413cb
2021-11-11 17:36:01,5560,cnn_40-1636670161.3759298,70,True,True : 5.559983968734741 : 4e7ce66de0f64675bce66de0f6c67519
2021-11-11 17:36:00,6357,aes_40-1636670160.666327,70,True,True : 6.357228994369507 : f9ad21728452408ead21728452f08e09
2021-11-11 17:36:05,1833,cnn_150-1636670165.5796142,70,True,False : 1.8332006931304932 : a724d638a1cb43f9a4d638a1cb03f980
2021-11-11 17:36:05,2020,cnn_150-1636670165.4779606,70,True,False : 2.0202510356903076 : 33d5fda6d541481095fda6d541c81053
2021-11-11 17:36:05,3143,json_100-1636670165.0027196,70,True,False : 3.1431961059570312 : cddfba8c80af46879fba8c80afb6873b
2021-11-11 17:36:08,171,cham_75-1636670168.0407207,70,True,False : 0.17090868949890137 : 2e5aaa36bfdb4a6b9aaa36bfdb0a6b6f
2021-11-11 17:36:08,548,aes_150-1636670168.1598878,70,True,False : 0.5481796264648438 : 4e2851321bd74bdba851321bd79bdb58
2021-11-11 17:36:06,1907,float_100-1636670166.861752,70,True,False : 1.906597375869751 : 5238991d66534225b8991d6653022559
2021-11-11 17:36:05,4471,lin_pack_75-1636670165.3752027,70,True,True : 4.4707958698272705 : 76cc5243f6c541f68c5243f6c501f6fa
2021-11-11 17:36:08,1164,json_150-1636670168.8498697,70,True,False : 1.1640081405639648 : bae52f4c4f0342dea52f4c4f0332de7d
2021-11-11 17:35:40,29323,hello_100-1636670140.895002,70,True,True : 29.322622776031494 : 2b646ff9d29040cfa46ff9d29040cf5c
2021-11-11 17:36:09,1357,json_100-1636670169.0544882,70,True,False : 1.357105016708374 : 9a395affbda34402b95affbda3c40294
2021-11-11 17:36:10,195,cham_100-1636670170.5403695,70,True,False : 0.19501423835754395 : 5b913db80b104994913db80b1039945c
2021-11-11 17:36:07,3376,cham_150-1636670167.5526047,70,True,True : 3.375887393951416 : f2d47514893a4cff947514893accff9f
2021-11-11 17:36:10,1880,json_150-1636670170.322926,70,True,False : 1.8803799152374268 : dd8845ca217347368845ca217307362e
2021-11-11 17:34:03,129030,cham_150-1636670043.3234048,70,True,True : 129.03030800819397 : fae590a5a4ce4de5a590a5a4ce3de5ea
2021-11-11 17:34:05,127889,float_40-1636670045.4522736,70,True,True : 127.88864040374756 : 37e2e6631ba9413ca2e6631ba9013c0c
2021-11-11 17:36:04,9422,train_150-1636670164.3884265,70,True,False : 9.422064542770386 : b2a9b037b68e48e1a9b037b68e08e1f0
2021-11-11 17:34:30,103875,cham_75-1636670070.1464653,70,True,True : 103.87539744377136 : 5df7bc8bd9294f9cb7bc8bd9296f9ca7
2021-11-11 17:36:02,12214,hello_100-1636670162.3996465,70,True,True : 12.21427321434021 : 3b7b318eca104358bb318eca10035890
2021-11-11 17:36:07,7137,image_75-1636670167.6618629,70,True,False : 7.137149095535278 : 8b9670d9852a44be9670d9852a74be24
2021-11-11 17:36:13,1879,dd_100-1636670173.0181308,70,True,False : 1.8785901069641113 : de5265d7a8214d1a9265d7a8213d1aa8
2021-11-11 17:36:15,216,float_150-1636670175.000469,70,True,False : 0.21594929695129395 : e591e916ab724b1d91e916ab725b1d0b
2021-11-11 17:36:10,5001,cham_150-1636670170.2682576,70,True,True : 5.000699281692505 : 0b9f1f77b31c41339f1f77b31ca1335d
2021-11-11 17:36:14,1073,json_150-1636670174.2504032,70,True,False : 1.0727791786193848 : 6f4858208f024bdc8858208f024bdca1
2021-11-11 17:36:10,5526,video_40-1636670170.6043553,70,True,False : 5.525533437728882 : 9539aba5eea04e6db9aba5eea0fe6d88
2021-11-11 17:35:31,44893,image_75-1636670131.831659,70,True,True : 44.893287897109985 : e3f77d88b0614882b77d88b0611882bf
2021-11-11 17:36:15,2264,cnn_100-1636670175.1618462,70,True,False : 2.2638089656829834 : fd80bd8c6d614b4380bd8c6d615b43e4
2021-11-11 17:36:16,880,aes_150-1636670176.7400491,70,True,False : 0.8800435066223145 : 2866ad22d2ab4776a6ad22d2abd7760f
2021-11-11 17:36:17,165,float_75-1636670177.5934103,70,True,False : 0.16514945030212402 : 450dedc861f5482b8dedc861f5f82b1b
2021-11-11 17:36:10,6908,video_40-1636670170.959897,70,True,True : 6.908400774002075 : 5d4efdd60224472f8efdd60224072fd7
2021-11-11 17:35:55,24534,video_75-1636670155.833379,70,True,True : 24.53385853767395 : b92b69047d474e65ab69047d474e65b3
2021-11-11 17:34:11,128475,hello_75-1636670051.9381824,70,True,True : 128.47502613067627 : c9462e6f0eca4736862e6f0eca5736bf
2021-11-11 17:34:27,113407,video_40-1636670067.0225387,70,True,True : 113.40691089630127 : 7fdf2c4923464c2f9f2c4923466c2fe2
2021-11-11 17:36:20,860,float_150-1636670180.4937222,70,True,False : 0.8603575229644775 : e0d7f5b752c548ac97f5b752c538ac04
2021-11-11 17:35:19,62084,video_150-1636670119.3077545,70,True,True : 62.08351540565491 : 22395214d7644042b95214d764a04221
2021-11-11 17:36:21,168,cham_75-1636670181.6790047,70,True,False : 0.16763091087341309 : a04f6e173cdb4bda8f6e173cdbbbda61
2021-11-11 17:36:22,210,cham_150-1636670182.0286937,70,True,False : 0.20952320098876953 : c71edefaafbc4cee9edefaafbccceee5
2021-11-11 17:36:21,1864,lin_pack_100-1636670181.0075693,70,True,False : 1.8635883331298828 : 32d8a38c4382432798a38c438213275e
2021-11-11 17:36:17,5802,video_100-1636670177.8224459,70,True,False : 5.801790714263916 : ab572137d704402a972137d704502a27
2021-11-11 17:34:32,112279,image_75-1636670072.5359266,70,True,True : 112.278977394104 : 292aa9b8826d4245aaa9b8826d324516
2021-11-11 17:36:23,1569,aes_100-1636670183.912502,70,True,False : 1.5689690113067627 : da6e10004c7a4386ae10004c7af38650
2021-11-11 17:36:05,20204,video_100-1636670165.2909842,70,True,False : 20.2037091255188 : 47825f53a2214cc9825f53a2214cc9aa
2021-11-11 17:36:25,663,cham_150-1636670185.7554958,70,True,False : 0.6629767417907715 : f52ce129f30e4397ace129f30e239761
2021-11-11 17:36:25,636,gzip_150-1636670185.9990103,70,True,False : 0.6358475685119629 : 8606a55b71374aa786a55b71370aa756
2021-11-11 17:36:26,506,json_100-1636670186.700336,70,True,False : 0.5062165260314941 : 8abd40cebbb24360bd40cebbb213607f
2021-11-11 17:36:21,5520,video_75-1636670181.8559897,70,True,False : 5.519568920135498 : 72bdb07523d04cdcbdb07523d0ccdc33
2021-11-11 17:36:16,11572,aes_100-1636670176.0469713,70,True,True : 11.571947574615479 : 4ec6090c851e4fc786090c851eafc7e2
2021-11-11 17:36:20,8316,float_100-1636670180.893076,70,True,True : 8.31576681137085 : 72ebcf45ee914cc4abcf45ee91bcc4fc
2021-11-11 17:36:29,215,hello_150-1636670189.9161143,70,True,False : 0.21516084671020508 : fc474f7d58a548db874f7d58a5f8db69
2021-11-11 17:36:30,354,cham_150-1636670190.1626513,70,True,False : 0.3540620803833008 : fcf16212456543dcb16212456593dc94
2021-11-11 17:36:16,14451,cnn_40-1636670176.454621,70,True,True : 14.451316595077515 : f1c11caa41274499811caa4127849977
2021-11-11 17:36:31,174,hello_75-1636670191.0359683,70,True,False : 0.1735854148864746 : f591d8e0f5ec449491d8e0f5ecc49436
2021-11-11 17:34:15,136223,image_150-1636670055.8435724,70,True,True : 136.22339963912964 : 527738a5de1e4edcb738a5de1ebedc9f
2021-11-11 17:36:30,1531,dd_75-1636670190.6260467,70,True,True : 1.5307352542877197 : 46d122e2b0bb49ec9122e2b0bb59ec53
2021-11-11 17:34:35,116862,cnn_150-1636670075.8442798,70,True,True : 116.86213660240173 : 81b799793a32466ab799793a32c66a73
2021-11-11 17:36:32,646,gzip_150-1636670192.104384,70,True,False : 0.6459558010101318 : 3a3f2fb9728b4a44bf2fb9728b9a44aa
2021-11-11 17:36:14,18837,video_150-1636670174.1809256,70,True,True : 18.83674192428589 : 89b8b5b57bf24c44b8b5b57bf26c443c
2021-11-11 17:36:32,1256,hello_150-1636670192.430632,70,True,False : 1.2564733028411865 : 7d1f26e141ab49349f26e141abe934b5
2021-11-11 17:36:26,7032,video_150-1636670186.860636,70,True,True : 7.03214955329895 : dac018da0df040e68018da0df020e61a
2021-11-11 17:36:28,6410,cham_150-1636670188.3281713,70,True,True : 6.410113334655762 : e938d777636b47a3b8d777636b47a3d5
2021-11-11 17:36:34,420,json_150-1636670194.9250598,70,True,False : 0.4196889400482178 : 475ca24c122d41149ca24c122d01140a
2021-11-11 17:36:34,1299,aes_100-1636670194.0962331,70,True,False : 1.2994213104248047 : 6507f1ae6122405a87f1ae6122805a9f
2021-11-11 17:36:34,1561,aes_100-1636670194.2126136,70,True,False : 1.561229944229126 : 9354c944348846ed94c944348876ed54
2021-11-11 17:36:33,3084,cnn_150-1636670193.1393578,70,True,False : 3.084138870239258 : c32af9806ed6484eaaf9806ed6a84efd
2021-11-11 17:36:33,2309,cnn_150-1636670193.9451988,70,True,False : 2.3087525367736816 : 777aa45c165e408cbaa45c165e708c59
2021-11-11 17:34:25,131805,aes_150-1636670065.0167673,70,True,True : 131.8049132823944 : 485aaf2fda4240a89aaf2fda4270a810
2021-11-11 17:36:14,23199,train_150-1636670174.0402288,70,True,True : 23.19891858100891 : 0918a484c2724af998a484c2723af974
2021-11-11 17:36:15,21596,video_100-1636670175.777843,70,True,True : 21.596353769302368 : b7b96cc7ead84d94b96cc7ead8dd94b7
2021-11-11 17:36:36,1354,aes_40-1636670196.411217,70,True,False : 1.3541035652160645 : e4eb694d40c84d62ab694d40c86d6226
2021-11-11 17:36:36,2439,cnn_100-1636670196.4962623,70,True,False : 2.4388110637664795 : 8b1ff6bb01924bc79ff6bb01923bc706
2021-11-11 17:36:25,14152,video_150-1636670185.0667117,70,True,True : 14.151647090911865 : e602df3fa64040b182df3fa64050b1dc
2021-11-11 17:36:37,1958,aes_75-1636670197.6559844,70,True,True : 1.9584324359893799 : 72ee965c513b4088ae965c513b8088ca
2021-11-11 17:36:40,749,gzip_100-1636670200.0279152,70,True,False : 0.7489058971405029 : 7418f71ca1e6452798f71ca1e6d527dd
2021-11-11 17:36:40,656,gzip_150-1636670200.1236238,70,True,False : 0.6557095050811768 : a917ca7be964432a97ca7be964132ad4
2021-11-11 17:34:20,140360,train_150-1636670060.8538713,70,True,True : 140.3603641986847 : d9b3f9954bbd41c5b3f9954bbde1c51c
2021-11-11 17:34:28,132662,dd_40-1636670068.554691,70,True,True : 132.66205883026123 : 9fedc0e66ff545ceadc0e66ff5a5cec4
2021-11-11 17:34:29,131293,cham_150-1636670069.9242249,70,True,True : 131.29298424720764 : 62d97c8f17024340997c8f1702434093
2021-11-11 17:36:41,284,cham_75-1636670201.750319,70,True,False : 0.2843916416168213 : e7b3a4916f2b4401b3a4916f2b64014b
2021-11-11 17:36:42,469,dd_150-1636670202.0711563,70,True,False : 0.4686315059661865 : 2429ab7c5f5a422aa9ab7c5f5af22a65
2021-11-11 17:36:37,6130,video_75-1636670197.8993967,70,True,False : 6.129559278488159 : 05364f1969114d07b64f1969110d07ee
2021-11-11 17:36:42,2289,json_150-1636670202.7823646,70,True,False : 2.288600444793701 : cc03891c8284402383891c82843023e8
2021-11-11 17:34:32,133687,json_40-1636670072.2191782,70,True,True : 133.6873767375946 : 515e2c9cb12a4c049e2c9cb12a7c047b
2021-11-11 17:36:33,12586,video_150-1636670193.44891,70,True,True : 12.58626389503479 : a789197711ae415989197711ae815945
2021-11-11 17:36:45,1420,aes_75-1636670205.1493123,70,True,False : 1.4197018146514893 : 67856b1213524cb0856b1213524cb0d9
2021-11-11 17:36:46,181,cham_150-1636670206.7768483,70,True,False : 0.18100404739379883 : c776bb67ff4a4dffb6bb67ff4a3dff7b
2021-11-11 17:36:41,5869,video_150-1636670201.3065991,70,True,False : 5.86873984336853 : 78b1e81bda214862b1e81bda2118624d
2021-11-11 17:36:37,9344,train_100-1636670197.9852517,70,True,False : 9.344435453414917 : d950a0d247e3414690a0d247e391465a
2021-11-11 17:34:43,124899,cnn_150-1636670083.0326204,70,True,True : 124.8993124961853 : 625e757f48e84d0a9e757f48e85d0aa7
2021-11-11 17:36:43,5272,json_150-1636670203.2202725,70,True,True : 5.271698474884033 : c57ba47e120f47d2bba47e120f87d214
2021-11-11 17:36:44,4094,float_40-1636670204.6920567,70,True,True : 4.0940470695495605 : e9d8e43d632c48ee98e43d632c38ee0f
2021-11-11 17:36:47,1315,lin_pack_75-1636670207.8695767,70,True,False : 1.3150804042816162 : 110974e4f4dc41458974e4f4dc014537
2021-11-11 17:36:49,636,lin_pack_150-1636670209.4823213,70,True,False : 0.6359767913818359 : 4a4f7cee29aa46558f7cee29aab65528
2021-11-11 17:36:49,1318,aes_150-1636670209.1381896,70,True,False : 1.3182415962219238 : c759013262b5408c99013262b5d08c6f
2021-11-11 17:36:50,204,cham_75-1636670210.3731399,70,True,False : 0.20443153381347656 : 3f5a46d64a234d7e9a46d64a23ed7ef3
2021-11-11 17:36:36,14056,train_75-1636670196.929927,70,True,True : 14.055949211120605 : 692947db6af64229a947db6af662298d
2021-11-11 17:36:41,10286,cnn_75-1636670201.167364,70,True,True : 10.286404371261597 : d57795b704e345f7b795b704e395f7b1
2021-11-11 17:36:46,5922,video_75-1636670206.4934776,70,True,False : 5.922259569168091 : c7b4ae2b86bb4ff9b4ae2b86bbdff949
2021-11-11 17:36:51,1422,aes_150-1636670211.8418949,70,True,False : 1.4220428466796875 : 2c88e026e9e04d1a88e026e9e09d1a88
2021-11-11 17:34:47,125639,aes_100-1636670087.8016727,70,True,True : 125.63896036148071 : f3a46d14fe924446a46d14fe9204461a
2021-11-11 17:36:53,295,float_150-1636670213.3538442,70,True,False : 0.29526662826538086 : ce32ac85760a49e6b2ac85760a19e6c4
2021-11-11 17:36:51,2157,cnn_150-1636670211.7944522,70,True,False : 2.157115936279297 : e859f49cd2fa4ee499f49cd2fa7ee481
2021-11-11 17:36:48,5548,lin_pack_75-1636670208.7822673,70,True,True : 5.5480616092681885 : 557f4acc0be94e25bf4acc0be9fe2560
2021-11-11 17:36:48,5520,gzip_75-1636670208.8127453,70,True,True : 5.520308971405029 : f9033e88113d4c89833e88113d6c89d8
2021-11-11 17:36:54,685,float_100-1636670214.295024,70,True,False : 0.6851661205291748 : df6293495566427fa293495566b27f60
2021-11-11 17:36:53,1313,gzip_150-1636670213.9659874,70,True,False : 1.3128783702850342 : 3f57cac2527d494c97cac2527d594cb1
2021-11-11 17:34:45,130405,gzip_75-1636670085.640653,70,True,True : 130.40524101257324 : 13fdf91539e943ccbdf91539e9e3cc73
2021-11-11 17:34:52,123750,dd_40-1636670092.2964025,70,True,True : 123.7499315738678 : daec778023e94c55ac778023e9fc550b
2021-11-11 17:36:47,8913,train_100-1636670207.3311334,70,True,False : 8.913250207901001 : 7746cc8c71124a5a86cc8c7112ca5a04
2021-11-11 17:34:42,133563,image_150-1636670082.9253037,70,True,True : 133.5627236366272 : 67e1a437729b43bea1a437729b93becf
2021-11-11 17:36:55,1984,cnn_150-1636670215.2465832,70,True,False : 1.9837620258331299 : 238cb76867fd4b638cb76867fddb63fd
2021-11-11 17:36:56,661,json_40-1636670216.57882,70,True,False : 0.6610817909240723 : 2a5501de81b741c89501de81b7d1c817
2021-11-11 17:36:57,1039,float_150-1636670217.0816674,70,True,True : 1.0393974781036377 : 3f94cecbc1b4474f94cecbc1b4474f5b
2021-11-11 17:36:56,1238,float_40-1636670216.9585643,70,True,True : 1.2382087707519531 : 8f1d8d3683a446b39d8d3683a4d6b331
2021-11-11 17:36:58,329,lin_pack_75-1636670218.216125,70,True,False : 0.3294558525085449 : f70d883b493d46c18d883b493d56c1ac
2021-11-11 17:36:58,451,json_150-1636670218.81346,70,True,False : 0.45117855072021484 : 2e92fb6157cd493a92fb6157cde93a78
2021-11-11 17:36:59,935,aes_150-1636670219.402419,70,True,False : 0.9346261024475098 : 357ffbf6b7064eebbffbf6b7065eebcb
2021-11-11 17:37:00,541,dd_150-1636670220.2091665,70,True,False : 0.5407683849334717 : e91618e43917433f9618e43917c33f96
2021-11-11 17:34:52,128269,cnn_150-1636670092.518238,70,True,True : 128.26908230781555 : b4f9acc498ad4374b9acc498ad23742d
2021-11-11 17:36:54,6587,video_150-1636670214.2533178,70,True,False : 6.587339639663696 : c9fb58289aaa4426bb58289aaae426ac
2021-11-11 17:36:55,5176,aes_40-1636670215.8767896,70,True,True : 5.1760642528533936 : 86ff7f4a7a6147d3bf7f4a7a6157d3c1
2021-11-11 17:37:01,1081,float_75-1636670221.2336166,70,True,True : 1.0811257362365723 : c5f1dc8234dd45fdb1dc8234ddd5fdcb
2021-11-11 17:37:01,1367,cham_75-1636670221.6629019,70,True,False : 1.3667685985565186 : fde300990d974b58a300990d976b58be
2021-11-11 17:34:54,129495,image_150-1636670094.4148495,70,True,True : 129.4950225353241 : eecd86eca33b404f8d86eca33bf04faa
2021-11-11 17:34:57,126606,aes_150-1636670097.6250362,70,True,True : 126.60606980323792 : 9035e206e2f74e35b5e206e2f7ee352e
2021-11-11 17:37:03,1413,aes_150-1636670223.992806,70,True,False : 1.412710428237915 : 36729d7e566e45fcb29d7e566eb5fc0c
2021-11-11 17:34:58,129763,cnn_150-1636670098.5026507,70,True,True : 129.7625961303711 : 8a81b1c84c1d49b681b1c84c1db9b64f
2021-11-11 17:37:01,6851,video_150-1636670221.6955717,70,True,False : 6.850810766220093 : 17661fdd10924a52a61fdd10929a5281
2021-11-11 17:37:02,6818,video_100-1636670222.4834378,70,True,False : 6.817821979522705 : 5eb0e4c9259c481fb0e4c9259c681fe1
2021-11-11 17:37:05,5319,cnn_40-1636670225.0901213,70,True,True : 5.3189377784729 : a32fc2b914d54575afc2b914d5e575c0
2021-11-11 17:35:03,127264,float_75-1636670103.4904215,70,True,True : 127.26367783546448 : 3960d8b3d9e644b8a0d8b3d9e694b860
2021-11-11 17:36:58,13069,float_40-1636670218.0302868,70,True,True : 13.06915283203125 : 999f0bf9992d43859f0bf9992d4385e4
2021-11-11 17:37:11,165,hello_150-1636670231.0745637,70,True,False : 0.16513323783874512 : 9f7bc69065754fafbbc69065752fafda
2021-11-11 17:36:55,16170,dd_40-1636670215.1498852,70,True,True : 16.16991376876831 : 4bdf480efad247ca9f480efad2a7cae7
2021-11-11 17:37:11,678,gzip_150-1636670231.2509925,70,True,False : 0.6783437728881836 : 889a31aa40384a389a31aa40380a38f4
2021-11-11 17:34:48,144976,video_100-1636670088.172949,70,True,True : 144.97607970237732 : f64b8135dc0441058b8135dc041105db
2021-11-11 17:35:03,130231,cnn_40-1636670103.5952597,70,True,True : 130.2306215763092 : 4d21102e0e514c02a1102e0e512c0283
2021-11-11 17:35:12,121396,lin_pack_150-1636670112.6037464,70,True,True : 121.39630341529846 : b118f71f4dfa45c398f71f4dfa35c30a
2021-11-11 17:37:04,9888,train_150-1636670224.1465738,70,True,False : 9.887758016586304 : a2c40c6dd9c14cb2840c6dd9c1ccb2f5
2021-11-11 17:37:14,306,lin_pack_150-1636670234.1393857,70,True,False : 0.30609893798828125 : d9da40bea81b41ce9a40bea81bd1cec4
2021-11-11 17:37:14,373,float_150-1636670234.120343,70,True,False : 0.37327146530151367 : 4bb31dd57cab4973b31dd57cabf97375
2021-11-11 17:37:14,466,cham_150-1636670234.6836581,70,True,False : 0.46592020988464355 : fd58d7ca6a75401998d7ca6a759019bc
2021-11-11 17:37:15,236,json_150-1636670235.0724628,70,True,False : 0.2356126308441162 : efec2c62d3704895ac2c62d370d895fd
2021-11-11 17:37:14,977,aes_150-1636670234.4748652,70,True,False : 0.9771583080291748 : e441a6b3226646e881a6b32266a6e8ae
2021-11-11 17:37:10,4880,aes_100-1636670230.7937438,70,True,True : 4.880311727523804 : 6e04264df6594fd084264df659efd023
2021-11-11 17:37:15,905,hello_150-1636670235.4664013,70,True,False : 0.905402421951294 : 18dfd319e5c045069fd319e5c0b506dd
2021-11-11 17:35:17,119513,lin_pack_150-1636670117.3618093,70,True,True : 119.51305365562439 : 59ca9b0033cd4ed68a9b0033cd1ed6ab
2021-11-11 17:37:16,703,lin_pack_150-1636670236.2886984,70,True,False : 0.7029461860656738 : 83656a8b2921438ba56a8b2921638b92
2021-11-11 17:37:11,5533,video_150-1636670231.8319461,70,True,False : 5.5329015254974365 : d5abd5f8a8f14bddabd5f8a8f14bdd92
2021-11-11 17:37:16,801,aes_40-1636670236.833996,70,True,False : 0.801133394241333 : 8e81a357dc4b431b81a357dc4b231ba0
2021-11-11 17:37:17,149,lin_pack_75-1636670237.9247587,70,True,False : 0.1486978530883789 : b086a97c63e446d786a97c63e476d705
2021-11-11 17:37:17,581,gzip_150-1636670237.5052867,70,True,False : 0.5812468528747559 : e72e69019adf4639ae69019adf6639fa
2021-11-11 17:35:08,131575,json_40-1636670108.6926403,70,True,True : 131.57497024536133 : 357adf3b4538415dbadf3b4538b15d54
2021-11-11 17:37:18,1681,aes_100-1636670238.7442243,70,True,False : 1.6811983585357666 : 145cbc0955aa434e9cbc0955aae34ecf
2021-11-11 17:35:18,123383,float_100-1636670118.9419036,70,True,True : 123.38300371170044 : 82f24d80c6134c94b24d80c613ec94f7
2021-11-11 17:37:20,1530,json_100-1636670240.853973,70,True,False : 1.5299770832061768 : 2b6fa0b1ee4348e4afa0b1ee43b8e44b
2021-11-11 17:37:10,12546,video_100-1636670230.0404246,70,True,True : 12.545907258987427 : 59c92e7a4911415c892e7a4911015c7c
